557,skywrath_mage,muerta,bristleback,tusk,luna,bloodseeker,marci,shadow_fiend,necrophos,phoenix,"""enchanted_mango,rod_of_atos,aghanims_scepter,boots_of_travel"""
558,bristleback,muerta,skywrath_mage,tusk,luna,bloodseeker,marci,shadow_fiend,necrophos,phoenix,"""vanguard,boots_of_travel,blade_mail,magic_wand,bloodstone,aghanims_scepter"""
559,tusk,muerta,skywrath_mage,bristleback,luna,bloodseeker,marci,shadow_fiend,necrophos,phoenix,"""heavens_halberd,blink_dagger,bottle,dust_of_appearance,boots_of_travel,gem_of_true_sight"""
560,luna,muerta,skywrath_mage,bristleback,tusk,bloodseeker,marci,shadow_fiend,necrophos,phoenix,"""black_king_bar,satanic,manta_style,butterfly,power_treads,dragon_lance"""
561,dazzle,phantom_lancer,anti-mage,hoodwink,clinkz,windranger,ancient_apparition,jakiro,pudge,phantom_assassin,"""boots_of_travel,hand_of_midas,force_staff,black_king_bar,linkens_sphere,octarine_core"""
562,phantom_lancer,dazzle,anti-mage,hoodwink,clinkz,windranger,ancient_apparition,jakiro,pudge,phantom_assassin,"""diffusal_blade,manta_style,demon_edge,eye_of_skadi,power_treads,heart_of_tarrasque"""
563,anti-mage,dazzle,phantom_lancer,hoodwink,clinkz,windranger,ancient_apparition,jakiro,pudge,phantom_assassin,"""manta_style,black_king_bar,battle_fury,boots_of_travel,monkey_king_bar,eye_of_skadi"""
564,hoodwink,dazzle,phantom_lancer,anti-mage,clinkz,windranger,ancient_apparition,jakiro,pudge,phantom_assassin,"""gem_of_true_sight,aether_lens,maelstrom,solar_crest,dagon,ethereal_blade"""
565,clinkz,dazzle,phantom_lancer,anti-mage,hoodwink,windranger,ancient_apparition,jakiro,pudge,phantom_assassin,"""daedalus,monkey_king_bar,black_king_bar,aghanims_scepter,morbid_mask,arcane_boots"""
566,dazzle,skywrath_mage,ember_spirit,magnus,troll_warlord,mirana,chaos_knight,muerta,morphling,undying,"""null_talisman,blight_stone,guardian_greaves,kaya"""
567,skywrath_mage,dazzle,ember_spirit,magnus,troll_warlord,mirana,chaos_knight,muerta,morphling,undying,"""null_talisman,arcane_boots,aghanims_scepter,observer_and_sentry_wards,rod_of_atos,kaya"""
568,ember_spirit,dazzle,skywrath_mage,magnus,troll_warlord,mirana,chaos_knight,muerta,morphling,undying,"""maelstrom,aghanims_scepter,bottle,phase_boots,orb_of_corrosion,kaya_and_sange"""
569,magnus,dazzle,skywrath_mage,ember_spirit,troll_warlord,mirana,chaos_knight,muerta,morphling,undying,"""arcane_boots,magic_wand,blink_dagger,aghanims_scepter,bracer,enchanted_mango"""
570,troll_warlord,dazzle,skywrath_mage,ember_spirit,magnus,mirana,chaos_knight,muerta,morphling,undying,"""phase_boots,wraith_band,skull_basher,battle_fury,satanic,black_king_bar"""
571,kunkka,shadow_shaman,shadow_fiend,disruptor,ursa,dark_willow,bristleback,jakiro,invoker,nyx_assassin,"""aghanims_scepter,blade_mail,boots_of_travel,black_king_bar,healing_lotus,octarine_core"""
572,shadow_shaman,kunkka,shadow_fiend,disruptor,ursa,dark_willow,bristleback,jakiro,invoker,nyx_assassin,"""aghanims_scepter,blink_dagger,observer_and_sentry_wards,aether_lens,dust_of_appearance,guardian_greaves"""
573,shadow_fiend,kunkka,shadow_shaman,disruptor,ursa,dark_willow,bristleback,jakiro,invoker,nyx_assassin,"""silver_edge,satanic,black_king_bar,cheese,desolator,dragon_lance"""
574,disruptor,kunkka,shadow_shaman,shadow_fiend,ursa,dark_willow,bristleback,jakiro,invoker,nyx_assassin,"""blink_dagger,sentry_ward,aghanims_scepter,refresher_orb,dust_of_appearance,arcane_boots"""
575,ursa,kunkka,shadow_shaman,shadow_fiend,disruptor,dark_willow,bristleback,jakiro,invoker,nyx_assassin,"""phase_boots,black_king_bar,blink_dagger,battle_fury,abyssal_blade"""
576,lifestealer,centaur_warrunner,tusk,puck,grimstroke,spirit_breaker,magnus,dazzle,phantom_assassin,invoker,"""armlet_of_mordiggian,phase_boots,daedalus,desolator,assault_cuirass,monkey_king_bar"""
577,centaur_warrunner,lifestealer,tusk,puck,grimstroke,spirit_breaker,magnus,dazzle,phantom_assassin,invoker,"""phase_boots,heart_of_tarrasque,shivas_guard,magic_wand,crimson_guard,blink_dagger"""
578,tusk,lifestealer,centaur_warrunner,puck,grimstroke,spirit_breaker,magnus,dazzle,phantom_assassin,invoker,"""blink_dagger,urn_of_shadows,aghanims_scepter,solar_crest,boots_of_speed,dust_of_appearance"""
579,puck,lifestealer,centaur_warrunner,tusk,grimstroke,spirit_breaker,magnus,dazzle,phantom_assassin,invoker,"""blink_dagger,power_treads,null_talisman,witch_blade,octarine_core,aegis_of_the_immortal"""
580,grimstroke,lifestealer,centaur_warrunner,tusk,puck,spirit_breaker,magnus,dazzle,phantom_assassin,invoker,"""boots_of_speed,aether_lens,force_staff,lotus_orb,magic_stick,glimmer_cape"""
581,chaos_knight,techies,razor,weaver,venomancer,sven,clinkz,faceless_void,nyx_assassin,spirit_breaker,"""manta_style,black_king_bar,armlet_of_mordiggian,echo_sabre,heart_of_tarrasque,boots_of_travel"""
582,techies,chaos_knight,razor,weaver,venomancer,sven,clinkz,faceless_void,nyx_assassin,spirit_breaker,"""wind_waker,meteor_hammer,observer_ward,octarine_core,aether_lens,ethereal_blade"""
583,razor,chaos_knight,techies,weaver,venomancer,sven,clinkz,faceless_void,nyx_assassin,spirit_breaker,"""black_king_bar,manta_style,euls_scepter_of_divinity,satanic,aghanims_scepter,power_treads"""
584,weaver,chaos_knight,techies,razor,venomancer,sven,clinkz,faceless_void,nyx_assassin,spirit_breaker,"""disperser,gleipnir,linkens_sphere,eye_of_skadi,dragon_lance,desolator"""
585,venomancer,chaos_knight,techies,razor,weaver,sven,clinkz,faceless_void,nyx_assassin,spirit_breaker,"""rod_of_atos,guardian_greaves,hand_of_midas,ethereal_blade,linkens_sphere,bracer"""
586,kunkka,ogre_magi,pudge,keeper_of_the_light,spectre,invoker,phantom_assassin,natures_prophet,io,doom,"""phase_boots,heart_of_tarrasque,heavens_halberd,crystalys,shivas_guard,blade_mail"""
587,ogre_magi,kunkka,pudge,keeper_of_the_light,spectre,invoker,phantom_assassin,natures_prophet,io,doom,"""blink_dagger,hand_of_midas,blade_mail,octarine_core,heart_of_tarrasque,boots_of_travel"""
588,pudge,kunkka,ogre_magi,keeper_of_the_light,spectre,invoker,phantom_assassin,natures_prophet,io,doom,"""blade_mail,tranquil_boots,blink_dagger,aether_lens,heart_of_tarrasque"""
589,keeper_of_the_light,kunkka,ogre_magi,pudge,spectre,invoker,phantom_assassin,natures_prophet,io,doom,"""tranquil_boots,aghanims_scepter,scythe_of_vyse,observer_and_sentry_wards"""
590,spectre,kunkka,ogre_magi,pudge,keeper_of_the_light,invoker,phantom_assassin,natures_prophet,io,doom,"""radiance,manta_style,blade_mail,eye_of_skadi,skull_basher,power_treads"""
591,kunkka,puck,venomancer,shadow_shaman,phantom_assassin,slark,zeus,muerta,chaos_knight,dazzle,"""blade_mail,phase_boots,spirit_vessel,aghanims_scepter,silver_edge,pipe_of_insight"""
592,puck,kunkka,venomancer,shadow_shaman,phantom_assassin,slark,zeus,muerta,chaos_knight,dazzle,"""aghanims_scepter,revenants_brooch,boots_of_travel,blink_dagger,wind_waker,null_talisman"""
593,venomancer,kunkka,puck,shadow_shaman,phantom_assassin,slark,zeus,muerta,chaos_knight,dazzle,"""ethereal_blade,glimmer_cape,guardian_greaves,aghanims_scepter,aether_lens,observer_and_sentry_wards"""
594,shadow_shaman,kunkka,puck,venomancer,phantom_assassin,slark,zeus,muerta,chaos_knight,dazzle,"""tranquil_boots,blink_dagger,aether_lens,wind_lace,aghanims_scepter"""
595,phantom_assassin,kunkka,puck,venomancer,shadow_shaman,slark,zeus,muerta,chaos_knight,dazzle,"""butterfly,wraith_band,battle_fury,power_treads,desolator,black_king_bar"""
596,faceless_void,earthshaker,tusk,necrophos,dark_willow,warlock,dawnbreaker,phantom_assassin,dazzle,spirit_breaker,"""monkey_king_bar,mask_of_madness,power_treads,daedalus,eye_of_skadi,mjollnir"""
597,earthshaker,faceless_void,tusk,necrophos,dark_willow,warlock,dawnbreaker,phantom_assassin,dazzle,spirit_breaker,"""boots_of_travel,force_staff,blink_dagger,wind_lace,magic_wand,aether_lens"""
598,tusk,faceless_void,earthshaker,necrophos,dark_willow,warlock,dawnbreaker,phantom_assassin,dazzle,spirit_breaker,"""spirit_vessel,blink_dagger,arcane_boots,ghost_scepter,medallion_of_courage,orb_of_corrosion"""
599,necrophos,faceless_void,earthshaker,tusk,dark_willow,warlock,dawnbreaker,phantom_assassin,dazzle,spirit_breaker,"""radiance,boots_of_travel,aghanims_scepter,wind_lace,octarine_core,kaya_and_sange"""
600,dark_willow,faceless_void,earthshaker,tusk,necrophos,warlock,dawnbreaker,phantom_assassin,dazzle,spirit_breaker,"""hand_of_midas,aghanims_scepter,bracer,wraith_band,linkens_sphere,witch_blade"""
601,ember_spirit,slark,crystal_maiden,lone_druid,enchantress,magnus,witch_doctor,grimstroke,pudge,ogre_magi,"""kaya_and_sange,bottle,phase_boots,maelstrom,orb_of_corrosion,black_king_bar"""
602,slark,ember_spirit,crystal_maiden,lone_druid,enchantress,magnus,witch_doctor,grimstroke,pudge,ogre_magi,"""dust_of_appearance,hand_of_midas,ogre_axe,harpoon,silver_edge,power_treads"""
603,crystal_maiden,ember_spirit,slark,lone_druid,enchantress,magnus,witch_doctor,grimstroke,pudge,ogre_magi,"""null_talisman,black_king_bar,observer_ward,glimmer_cape,magic_wand,boots_of_travel"""
604,lone_druid,ember_spirit,slark,crystal_maiden,enchantress,magnus,witch_doctor,grimstroke,pudge,ogre_magi,"""iron_branch,wraith_band,wraith_band,iron_branch,wraith_band"""
605,enchantress,ember_spirit,slark,crystal_maiden,lone_druid,magnus,witch_doctor,grimstroke,pudge,ogre_magi,"""power_treads,sentry_ward,smoke_of_deceit,enchanted_mango,magic_wand,hurricane_pike"""
606,lifestealer,bounty_hunter,axe,shadow_shaman,natures_prophet,witch_doctor,sniper,tidehunter,anti-mage,undying,"""gem_of_true_sight,boots_of_travel_2,heart_of_tarrasque,radiance,butterfly,eye_of_skadi"""
607,bounty_hunter,lifestealer,axe,shadow_shaman,natures_prophet,witch_doctor,sniper,tidehunter,anti-mage,undying,"""bloodthorn,phase_boots,abyssal_blade,orb_of_corrosion,aghanims_scepter,sentry_ward"""
608,axe,lifestealer,bounty_hunter,shadow_shaman,natures_prophet,witch_doctor,sniper,tidehunter,anti-mage,undying,"""blink_dagger,crimson_guard,blade_mail,arcane_boots,aghanims_scepter,heart_of_tarrasque"""
609,shadow_shaman,lifestealer,bounty_hunter,axe,natures_prophet,witch_doctor,sniper,tidehunter,anti-mage,undying,"""arcane_boots,blink_dagger,euls_scepter_of_divinity,ghost_scepter,refresher_orb,aghanims_scepter"""
610,natures_prophet,lifestealer,bounty_hunter,axe,shadow_shaman,witch_doctor,sniper,tidehunter,anti-mage,undying,"""satanic,silver_edge,great_healing_lotus,mjollnir,aghanims_scepter,power_treads"""
611,warlock,earth_spirit,sven,spirit_breaker,zeus,necrophos,phantom_lancer,grimstroke,natures_prophet,slark,"""arcane_boots,force_staff,refresher_orb,aether_lens,aghanims_scepter"""
612,earth_spirit,warlock,sven,spirit_breaker,zeus,necrophos,phantom_lancer,grimstroke,natures_prophet,slark,"""spirit_vessel,black_king_bar,octarine_core,dust_of_appearance,shivas_guard,hand_of_midas"""
613,sven,warlock,earth_spirit,spirit_breaker,zeus,necrophos,phantom_lancer,grimstroke,natures_prophet,slark,"""power_treads,silver_edge,swift_blink,harpoon,black_king_bar,bloodthorn"""
614,spirit_breaker,warlock,earth_spirit,sven,zeus,necrophos,phantom_lancer,grimstroke,natures_prophet,slark,"""hand_of_midas,radiance,yasha_and_kaya,phase_boots,octarine_core,aghanims_scepter"""
615,zeus,warlock,earth_spirit,sven,spirit_breaker,necrophos,phantom_lancer,grimstroke,natures_prophet,slark,"""boots_of_travel,refresher_orb,aether_lens,phylactery,wind_waker,aghanims_scepter"""
616,rubick,bristleback,outworld_destroyer,faceless_void,witch_doctor,legion_commander,muerta,silencer,disruptor,doom,"""blink_dagger,observer_and_sentry_wards,aghanims_scepter,boots_of_speed,euls_scepter_of_divinity,aether_lens"""
617,bristleback,rubick,outworld_destroyer,faceless_void,witch_doctor,legion_commander,muerta,silencer,disruptor,doom,"""boots_of_speed,vanguard,bloodstone,black_king_bar,heavens_halberd,aghanims_scepter"""
618,outworld_destroyer,rubick,bristleback,faceless_void,witch_doctor,legion_commander,muerta,silencer,disruptor,doom,"""blink_dagger,scythe_of_vyse,silver_edge,hurricane_pike,hand_of_midas,power_treads"""
619,faceless_void,rubick,bristleback,outworld_destroyer,witch_doctor,legion_commander,muerta,silencer,disruptor,doom,"""mjollnir,black_king_bar,silver_edge,power_treads,refresher_orb,linkens_sphere"""
620,witch_doctor,rubick,bristleback,outworld_destroyer,faceless_void,legion_commander,muerta,silencer,disruptor,doom,"""arcane_boots,blink_dagger,aeon_disk,hand_of_midas,aether_lens,aghanims_scepter"""
621,ogre_magi,witch_doctor,ursa,natures_prophet,dark_willow,faceless_void,oracle,bristleback,io,treant_protector,"""bracer,hand_of_midas,abyssal_blade,power_treads,sange_and_yasha,heart_of_tarrasque"""
622,witch_doctor,ogre_magi,ursa,natures_prophet,dark_willow,faceless_void,oracle,bristleback,io,treant_protector,"""arcane_boots,magic_wand,aether_lens,spirit_vessel,force_staff"""
623,ursa,ogre_magi,witch_doctor,natures_prophet,dark_willow,faceless_void,oracle,bristleback,io,treant_protector,"""blink_dagger,silver_edge,battle_fury,phase_boots,skull_basher,black_king_bar"""
624,natures_prophet,ogre_magi,witch_doctor,ursa,dark_willow,faceless_void,oracle,bristleback,io,treant_protector,"""solar_crest,orchid_malevolence,hand_of_midas,shadow_blade,magic_wand,power_treads"""
625,dark_willow,ogre_magi,witch_doctor,ursa,natures_prophet,faceless_void,oracle,bristleback,io,treant_protector,"""aghanims_scepter,power_treads,magic_stick,hurricane_pike,hand_of_midas,circlet"""
626,lifestealer,razor,primal_beast,treant_protector,snapfire,earthshaker,phantom_assassin,invoker,bristleback,oracle,"""bracer,silver_edge,phase_boots,quelling_blade,armlet_of_mordiggian,skull_basher"""
627,razor,lifestealer,primal_beast,treant_protector,snapfire,earthshaker,phantom_assassin,invoker,bristleback,oracle,"""magic_wand,wraith_band,radiance,satanic,manta_style,power_treads"""
628,primal_beast,lifestealer,razor,treant_protector,snapfire,earthshaker,phantom_assassin,invoker,bristleback,oracle,"""magic_wand,phase_boots,black_king_bar,heart_of_tarrasque,soul_ring,bracer"""
629,treant_protector,lifestealer,razor,primal_beast,snapfire,earthshaker,phantom_assassin,invoker,bristleback,oracle,"""arcane_boots,blink_dagger,orb_of_venom,ring_of_protection,magic_stick"""
630,snapfire,lifestealer,razor,primal_beast,treant_protector,earthshaker,phantom_assassin,invoker,bristleback,oracle,"""magic_wand,force_staff,guardian_greaves,wind_lace,smoke_of_deceit"""
631,centaur_warrunner,grimstroke,arc_warden,phantom_assassin,natures_prophet,spectre,pugna,bristleback,silencer,techies,"""vanguard,blade_mail,mithril_hammer,phase_boots,blink_dagger,heart_of_tarrasque"""
632,grimstroke,centaur_warrunner,arc_warden,phantom_assassin,natures_prophet,spectre,pugna,bristleback,silencer,techies,"""glimmer_cape,ghost_scepter,lotus_orb,point_booster,arcane_boots,ogre_axe"""
633,arc_warden,centaur_warrunner,grimstroke,phantom_assassin,natures_prophet,spectre,pugna,bristleback,silencer,techies,"""silver_edge,hand_of_midas,eye_of_skadi,monkey_king_bar,boots_of_travel,gleipnir"""
634,phantom_assassin,centaur_warrunner,grimstroke,arc_warden,natures_prophet,spectre,pugna,bristleback,silencer,techies,"""battle_fury,satanic,black_king_bar,power_treads,desolator,wraith_band"""
635,natures_prophet,centaur_warrunner,grimstroke,arc_warden,phantom_assassin,spectre,pugna,bristleback,silencer,techies,"""power_treads,orchid_malevolence,silver_edge,black_king_bar,blight_stone"""
636,chaos_knight,pugna,grimstroke,tinker,magnus,pudge,silencer,phantom_lancer,witch_doctor,dazzle,"""bloodthorn,heart_of_tarrasque,blink_dagger,armlet_of_mordiggian,power_treads,ogre_axe"""
637,pugna,chaos_knight,grimstroke,tinker,magnus,pudge,silencer,phantom_lancer,witch_doctor,dazzle,"""tranquil_boots,dagon,kaya,aether_lens"""
638,grimstroke,chaos_knight,pugna,tinker,magnus,pudge,silencer,phantom_lancer,witch_doctor,dazzle,"""arcane_boots,smoke_of_deceit,magic_wand,aether_lens"""
639,tinker,chaos_knight,pugna,grimstroke,magnus,pudge,silencer,phantom_lancer,witch_doctor,dazzle,"""bottle,iron_branch,soul_ring,blink_dagger,ethereal_blade,shivas_guard"""
640,magnus,chaos_knight,pugna,grimstroke,tinker,pudge,silencer,phantom_lancer,witch_doctor,dazzle,"""dust_of_appearance,blink_dagger,harpoon,black_king_bar,power_treads,daedalus"""
641,earthshaker,centaur_warrunner,naga_siren,outworld_destroyer,weaver,puck,wraith_king,jakiro,bloodseeker,marci,"""arcane_boots,force_staff,blink_dagger,magic_stick,glimmer_cape,point_booster"""
642,centaur_warrunner,earthshaker,naga_siren,outworld_destroyer,weaver,puck,wraith_king,jakiro,bloodseeker,marci,"""overwhelming_blink,phase_boots,blade_mail,heavens_halberd,heart_of_tarrasque,assault_cuirass"""
643,naga_siren,earthshaker,centaur_warrunner,outworld_destroyer,weaver,puck,wraith_king,jakiro,bloodseeker,marci,"""boots_of_travel_2,bloodthorn,butterfly,disperser,manta_style,heart_of_tarrasque"""
644,outworld_destroyer,earthshaker,centaur_warrunner,naga_siren,weaver,puck,wraith_king,jakiro,bloodseeker,marci,"""hurricane_pike,hand_of_midas,witch_blade,shadow_blade,scythe_of_vyse,boots_of_travel"""
645,weaver,earthshaker,centaur_warrunner,naga_siren,outworld_destroyer,puck,wraith_king,jakiro,bloodseeker,marci,"""orchid_malevolence,gleipnir,magic_wand,smoke_of_deceit,dragon_lance,orb_of_corrosion"""
646,drow_ranger,faceless_void,witch_doctor,axe,dazzle,phantom_assassin,storm_spirit,legion_commander,skywrath_mage,bounty_hunter,"""aghanims_scepter,power_treads,dragon_lance,silver_edge,manta_style,wraith_band"""
647,faceless_void,drow_ranger,witch_doctor,axe,dazzle,phantom_assassin,storm_spirit,legion_commander,skywrath_mage,bounty_hunter,"""aegis_of_the_immortal,battle_fury,power_treads,eye_of_skadi,linkens_sphere,moon_shard"""
648,witch_doctor,drow_ranger,faceless_void,axe,dazzle,phantom_assassin,storm_spirit,legion_commander,skywrath_mage,bounty_hunter,"""null_talisman,guardian_greaves,gem_of_true_sight,aghanims_scepter,healing_lotus,aether_lens"""
649,axe,drow_ranger,faceless_void,witch_doctor,dazzle,phantom_assassin,storm_spirit,legion_commander,skywrath_mage,bounty_hunter,"""blink_dagger,blade_mail,ogre_axe,dust_of_appearance,vanguard,phase_boots"""
650,dazzle,drow_ranger,faceless_void,witch_doctor,axe,phantom_assassin,storm_spirit,legion_commander,skywrath_mage,bounty_hunter,"""observer_ward,octarine_core,aeon_disk,smoke_of_deceit,boots_of_speed"""
651,wraith_king,crystal_maiden,muerta,silencer,pudge,spirit_breaker,natures_prophet,alchemist,bloodseeker,lion,"""phase_boots,armlet_of_mordiggian,black_king_bar,desolator,silver_edge,aghanims_scepter"""
652,crystal_maiden,wraith_king,muerta,silencer,pudge,spirit_breaker,natures_prophet,alchemist,bloodseeker,lion,"""blink_dagger,black_king_bar,aghanims_scepter,tranquil_boots"""
653,muerta,wraith_king,crystal_maiden,silencer,pudge,spirit_breaker,natures_prophet,alchemist,bloodseeker,lion,"""gleipnir,smoke_of_deceit,falcon_blade,daedalus,power_treads,hurricane_pike"""
654,silencer,wraith_king,crystal_maiden,muerta,pudge,spirit_breaker,natures_prophet,alchemist,bloodseeker,lion,"""witch_blade,power_treads,moon_shard,hurricane_pike"""
655,pudge,wraith_king,crystal_maiden,muerta,silencer,spirit_breaker,natures_prophet,alchemist,bloodseeker,lion,"""vanguard,aghanims_scepter,boots_of_speed,dust_of_appearance,blink_dagger"""
656,dark_willow,axe,spectre,grimstroke,pangolier,weaver,pugna,wraith_king,muerta,zeus,"""magic_wand,hand_of_midas,tranquil_boots,aghanims_scepter,moon_shard"""
657,axe,dark_willow,spectre,grimstroke,pangolier,weaver,pugna,wraith_king,muerta,zeus,"""blink_dagger,black_king_bar,blade_mail,boots_of_travel,vanguard,heart_of_tarrasque"""
658,spectre,dark_willow,axe,grimstroke,pangolier,weaver,pugna,wraith_king,muerta,zeus,"""blade_mail,orchid_malevolence,magic_wand,manta_style,power_treads,radiance"""
659,grimstroke,dark_willow,axe,spectre,pangolier,weaver,pugna,wraith_king,muerta,zeus,"""tranquil_boots,magic_wand,perseverance,aether_lens"""
660,pangolier,dark_willow,axe,spectre,grimstroke,weaver,pugna,wraith_king,muerta,zeus,"""diffusal_blade,abyssal_blade,blink_dagger,arcane_boots,aghanims_scepter,bottle"""
661,necrophos,pudge,tusk,phantom_assassin,undying,earthshaker,lifestealer,venomancer,timbersaw,dark_willow,"""heart_of_tarrasque,bracer,radiance,scythe_of_vyse,guardian_greaves,sange"""
662,pudge,necrophos,tusk,phantom_assassin,undying,earthshaker,lifestealer,venomancer,timbersaw,dark_willow,"""blink_dagger,phase_boots,aether_lens,vanguard,aghanims_scepter"""
663,tusk,necrophos,pudge,phantom_assassin,undying,earthshaker,lifestealer,venomancer,timbersaw,dark_willow,"""blink_dagger,aghanims_scepter,spirit_vessel,bracer,desolator,phase_boots"""
664,phantom_assassin,necrophos,pudge,tusk,undying,earthshaker,lifestealer,venomancer,timbersaw,dark_willow,"""satanic,battle_fury,aghanims_scepter,power_treads,black_king_bar,desolator"""
665,undying,necrophos,pudge,tusk,phantom_assassin,earthshaker,lifestealer,venomancer,timbersaw,dark_willow,"""soul_ring,platemail,octarine_core,boots_of_speed,black_king_bar,aghanims_scepter"""
666,earthshaker,techies,necrophos,natures_prophet,slark,oracle,shadow_fiend,anti-mage,magnus,clockwerk,"""arcane_boots,black_king_bar,bracer,aghanims_scepter,shivas_guard"""
667,techies,earthshaker,necrophos,natures_prophet,slark,oracle,shadow_fiend,anti-mage,magnus,clockwerk,"""arcane_boots,ghost_scepter,aghanims_scepter,kaya,bracer,bracer"""
668,necrophos,earthshaker,techies,natures_prophet,slark,oracle,shadow_fiend,anti-mage,magnus,clockwerk,"""octarine_core,radiance,blink_dagger,boots_of_speed,aghanims_scepter,heart_of_tarrasque"""
669,natures_prophet,earthshaker,techies,necrophos,slark,oracle,shadow_fiend,anti-mage,magnus,clockwerk,"""bloodthorn,medallion_of_courage,hand_of_midas,aghanims_scepter,power_treads"""
670,slark,earthshaker,techies,necrophos,natures_prophet,oracle,shadow_fiend,anti-mage,magnus,clockwerk,"""power_treads,diffusal_blade,skull_basher,aghanims_scepter,eye_of_skadi,echo_sabre"""
671,ember_spirit,sniper,lich,axe,undying,lifestealer,earthshaker,phoenix,huskar,void_spirit,"""phase_boots,manta_style,aegis_of_the_immortal,black_king_bar,maelstrom,euls_scepter_of_divinity"""
672,sniper,ember_spirit,lich,axe,undying,lifestealer,earthshaker,phoenix,huskar,void_spirit,"""mjollnir,divine_rapier,black_king_bar,power_treads,hurricane_pike,eye_of_skadi"""
673,lich,ember_spirit,sniper,axe,undying,lifestealer,earthshaker,phoenix,huskar,void_spirit,"""platemail,ghost_scepter,force_staff,heart_of_tarrasque,tranquil_boots,phylactery"""
674,axe,ember_spirit,sniper,lich,undying,lifestealer,earthshaker,phoenix,huskar,void_spirit,"""arcane_blink,blade_mail,black_king_bar,boots_of_travel,refresher_orb,kaya_and_sange"""
675,undying,ember_spirit,sniper,lich,axe,lifestealer,earthshaker,phoenix,huskar,void_spirit,"""guardian_greaves,glimmer_cape,magic_wand,sentry_ward,scythe_of_vyse,cheese"""
676,lifestealer,templar_assassin,bounty_hunter,skywrath_mage,necrophos,wraith_king,anti-mage,jakiro,queen_of_pain,magnus,"""armlet_of_mordiggian,phase_boots,quelling_blade,hand_of_midas,sange,desolator"""
677,templar_assassin,lifestealer,bounty_hunter,skywrath_mage,necrophos,wraith_king,anti-mage,jakiro,queen_of_pain,magnus,"""wraith_band,dragon_lance,blink_dagger,power_treads,desolator,faerie_fire"""
678,bounty_hunter,lifestealer,templar_assassin,skywrath_mage,necrophos,wraith_king,anti-mage,jakiro,queen_of_pain,magnus,"""boots_of_bearing,magic_wand,solar_crest,orb_of_venom"""
679,skywrath_mage,lifestealer,templar_assassin,bounty_hunter,necrophos,wraith_king,anti-mage,jakiro,queen_of_pain,magnus,"""iron_branch,arcane_boots,null_talisman,ethereal_blade,smoke_of_deceit"""
680,necrophos,lifestealer,templar_assassin,bounty_hunter,skywrath_mage,wraith_king,anti-mage,jakiro,queen_of_pain,magnus,"""boots_of_travel,gauntlets_of_strength,radiance,heart_of_tarrasque,magic_wand"""
681,zeus,invoker,earth_spirit,monkey_king,crystal_maiden,spectre,viper,grimstroke,earthshaker,mirana,"""manta_style,null_talisman,bottle,phylactery,dragon_lance,hyperstone"""
682,invoker,zeus,earth_spirit,monkey_king,crystal_maiden,spectre,viper,grimstroke,earthshaker,mirana,"""aghanims_scepter,euls_scepter_of_divinity,null_talisman,boots_of_speed,hand_of_midas,refresher_orb"""
683,earth_spirit,zeus,invoker,monkey_king,crystal_maiden,spectre,viper,grimstroke,earthshaker,mirana,"""tranquil_boots,kaya_and_sange,orb_of_venom,bracer"""
684,monkey_king,zeus,invoker,earth_spirit,crystal_maiden,spectre,viper,grimstroke,earthshaker,mirana,"""phase_boots,black_king_bar,diffusal_blade,orb_of_venom,skull_basher,echo_sabre"""
685,crystal_maiden,zeus,invoker,earth_spirit,monkey_king,spectre,viper,grimstroke,earthshaker,mirana,"""tranquil_boots,glimmer_cape,force_staff,pavise,magic_wand"""
686,slark,nyx_assassin,natures_prophet,viper,pudge,pugna,grimstroke,bounty_hunter,wraith_king,lone_druid,"""power_treads,nullifier,black_king_bar,harpoon,orb_of_corrosion,aghanims_scepter"""
687,nyx_assassin,slark,natures_prophet,viper,pudge,pugna,grimstroke,bounty_hunter,wraith_king,lone_druid,"""arcane_boots,force_staff,bracer,dagon,sentry_ward,smoke_of_deceit"""
688,natures_prophet,slark,nyx_assassin,viper,pudge,pugna,grimstroke,bounty_hunter,wraith_king,lone_druid,"""solar_crest,scythe_of_vyse,power_treads,aghanims_scepter"""
689,viper,slark,nyx_assassin,natures_prophet,pudge,pugna,grimstroke,bounty_hunter,wraith_king,lone_druid,"""guardian_greaves,blade_mail,heavens_halberd,magic_wand,wraith_band"""
690,pudge,slark,nyx_assassin,natures_prophet,viper,pugna,grimstroke,bounty_hunter,wraith_king,lone_druid,"""blink_dagger,phase_boots,magic_wand,aghanims_scepter,heart_of_tarrasque,ghost_scepter"""
691,spirit_breaker,mirana,earth_spirit,magnus,naga_siren,weaver,treant_protector,mars,invoker,witch_doctor,"""skull_basher,silver_edge,phase_boots,wind_waker,yasha_and_kaya,octarine_core"""
692,mirana,spirit_breaker,earth_spirit,magnus,naga_siren,weaver,treant_protector,mars,invoker,witch_doctor,"""force_staff,arcane_boots,euls_scepter_of_divinity,rod_of_atos,lotus_orb,spirit_vessel"""
693,earth_spirit,spirit_breaker,mirana,magnus,naga_siren,weaver,treant_protector,mars,invoker,witch_doctor,"""veil_of_discord,blink_dagger,observer_and_sentry_wards,aghanims_scepter,magic_stick,aether_lens"""
694,magnus,spirit_breaker,mirana,earth_spirit,naga_siren,weaver,treant_protector,mars,invoker,witch_doctor,"""soul_booster,force_staff,blink_dagger,bottle,boots_of_travel,aether_lens"""
