140,jakiro,tinker,spectre,invoker,centaur_warrunner,slark,techies,puck,rubick,bristleback,"""point_booster,tranquil_boots,glimmer_cape,euls_scepter_of_divinity,aether_lens,force_staff"""
141,pudge,shadow_shaman,kunkka,anti-mage,earthshaker,axe,zeus,riki,clinkz,lion,"""boots_of_speed,heart_of_tarrasque,eternal_shroud,black_king_bar,aghanims_scepter,overwhelming_blink"""
142,shadow_shaman,pudge,kunkka,anti-mage,earthshaker,axe,zeus,riki,clinkz,lion,"""boots_of_travel,bottle,aether_lens,blink_dagger,black_king_bar,magic_wand"""
143,kunkka,pudge,shadow_shaman,anti-mage,earthshaker,axe,zeus,riki,clinkz,lion,"""phase_boots,silver_edge,black_king_bar,daedalus"""
144,anti-mage,pudge,shadow_shaman,kunkka,earthshaker,axe,zeus,riki,clinkz,lion,"""magic_wand,butterfly,battle_fury,abyssal_blade,power_treads,black_king_bar"""
145,earthshaker,pudge,shadow_shaman,kunkka,anti-mage,axe,zeus,riki,clinkz,lion,"""phase_boots,magic_wand,bracer,blink_dagger,assault_cuirass,crystalys"""
146,drow_ranger,lion,bloodseeker,axe,undying,mirana,spirit_breaker,treant_protector,phantom_lancer,sniper,"""silver_edge,wraith_band,power_treads,wraith_band,aghanims_scepter,hurricane_pike"""
147,lion,drow_ranger,bloodseeker,axe,undying,mirana,spirit_breaker,treant_protector,phantom_lancer,sniper,"""euls_scepter_of_divinity,blink_dagger,ghost_scepter,iron_branch,tranquil_boots"""
148,bloodseeker,drow_ranger,lion,axe,undying,mirana,spirit_breaker,treant_protector,phantom_lancer,sniper,"""phase_boots,blade_mail,black_king_bar,mjollnir,butterfly,skull_basher"""
149,axe,drow_ranger,lion,bloodseeker,undying,mirana,spirit_breaker,treant_protector,phantom_lancer,sniper,"""heart_of_tarrasque,boots_of_speed,vanguard,blade_mail,kaya_and_sange,blink_dagger"""
150,undying,drow_ranger,lion,bloodseeker,axe,mirana,spirit_breaker,treant_protector,phantom_lancer,sniper,"""vitality_booster,pipe_of_insight,reaver,orb_of_venom,guardian_greaves"""
151,terrorblade,broodmother,witch_doctor,spirit_breaker,snapfire,lion,shadow_demon,invoker,nyx_assassin,faceless_void,"""black_king_bar,manta_style,magic_wand,power_treads,eye_of_skadi,dragon_lance"""
152,broodmother,terrorblade,witch_doctor,spirit_breaker,snapfire,lion,shadow_demon,invoker,nyx_assassin,faceless_void,"""harpoon,black_king_bar,orchid_malevolence,wraith_band,power_treads,soul_ring"""
153,witch_doctor,terrorblade,broodmother,spirit_breaker,snapfire,lion,shadow_demon,invoker,nyx_assassin,faceless_void,"""aghanims_scepter,arcane_boots,glimmer_cape,magic_stick"""
154,spirit_breaker,terrorblade,broodmother,witch_doctor,snapfire,lion,shadow_demon,invoker,nyx_assassin,faceless_void,"""octarine_core,wind_lace,hand_of_midas,phase_boots,shadow_blade,magic_wand"""
155,snapfire,terrorblade,broodmother,witch_doctor,spirit_breaker,lion,shadow_demon,invoker,nyx_assassin,faceless_void,"""blink_dagger,guardian_greaves,shadow_amulet,wind_lace,maelstrom"""
156,earthshaker,enchantress,phantom_lancer,pudge,weaver,morphling,phoenix,wraith_king,outworld_destroyer,crystal_maiden,"""bottle,blink_dagger,boots_of_speed,quelling_blade,aghanims_scepter"""
157,enchantress,earthshaker,phantom_lancer,pudge,weaver,morphling,phoenix,wraith_king,outworld_destroyer,crystal_maiden,"""dust_of_appearance,power_treads,infused_raindrops,magic_wand,hurricane_pike"""
158,phantom_lancer,earthshaker,enchantress,pudge,weaver,morphling,phoenix,wraith_king,outworld_destroyer,crystal_maiden,"""power_treads,diffusal_blade,magic_wand,manta_style,circlet,aghanims_scepter"""
159,pudge,earthshaker,enchantress,phantom_lancer,weaver,morphling,phoenix,wraith_king,outworld_destroyer,crystal_maiden,"""blink_dagger,tranquil_boots,magic_wand,aether_lens"""
160,weaver,earthshaker,enchantress,phantom_lancer,pudge,morphling,phoenix,wraith_king,outworld_destroyer,crystal_maiden,"""power_treads,linkens_sphere,falcon_blade,dragon_lance,desolator,crystalys"""
161,phantom_assassin,tidehunter,magnus,dazzle,witch_doctor,muerta,venomancer,rubick,centaur_warrunner,mars,"""battle_fury,black_king_bar,magic_wand,boots_of_travel,skull_basher,desolator"""
162,tidehunter,phantom_assassin,magnus,dazzle,witch_doctor,muerta,venomancer,rubick,centaur_warrunner,mars,"""meteor_hammer,pipe_of_insight,aghanims_scepter,blink_dagger,sange,boots_of_speed"""
163,magnus,phantom_assassin,tidehunter,dazzle,witch_doctor,muerta,venomancer,rubick,centaur_warrunner,mars,"""arcane_boots,magic_wand,force_staff,blink_dagger,aghanims_scepter"""
164,dazzle,phantom_assassin,tidehunter,magnus,witch_doctor,muerta,venomancer,rubick,centaur_warrunner,mars,"""bottle,boots_of_speed,aghanims_scepter,bracer,arcane_blink,manta_style"""
165,witch_doctor,phantom_assassin,tidehunter,magnus,dazzle,muerta,venomancer,rubick,centaur_warrunner,mars,"""arcane_boots,magic_wand,glimmer_cape,observer_and_sentry_wards,aether_lens,aghanims_scepter"""
166,venomancer,primal_beast,zeus,kunkka,spectre,undying,templar_assassin,bounty_hunter,shadow_shaman,lion,"""tranquil_boots,lotus_orb,spirit_vessel"""
167,primal_beast,venomancer,zeus,kunkka,spectre,undying,templar_assassin,bounty_hunter,shadow_shaman,lion,"""phase_boots,magic_wand,blade_mail,heart_of_tarrasque,gem_of_true_sight,kaya_and_sange"""
168,zeus,venomancer,primal_beast,kunkka,spectre,undying,templar_assassin,bounty_hunter,shadow_shaman,lion,"""refresher_orb,magic_wand,arcane_boots,aghanims_scepter"""
169,kunkka,venomancer,primal_beast,zeus,spectre,undying,templar_assassin,bounty_hunter,shadow_shaman,lion,"""blade_mail,aghanims_scepter,bracer,phase_boots,bracer,heart_of_tarrasque"""
170,spectre,venomancer,primal_beast,zeus,kunkka,undying,templar_assassin,bounty_hunter,shadow_shaman,lion,"""hand_of_midas,manta_style,bloodthorn,power_treads,blade_mail,radiance"""
171,monkey_king,pudge,invoker,dazzle,queen_of_pain,axe,faceless_void,kunkka,phoenix,witch_doctor,"""phase_boots,desolator,divine_rapier,butterfly,harpoon,eye_of_skadi"""
172,pudge,monkey_king,invoker,dazzle,queen_of_pain,axe,faceless_void,kunkka,phoenix,witch_doctor,"""dust_of_appearance,ethereal_blade,tranquil_boots,blink_dagger,aether_lens"""
173,invoker,monkey_king,pudge,dazzle,queen_of_pain,axe,faceless_void,kunkka,phoenix,witch_doctor,"""disperser,spirit_vessel,power_treads,hand_of_midas,revenants_brooch,black_king_bar"""
174,dazzle,monkey_king,pudge,invoker,queen_of_pain,axe,faceless_void,kunkka,phoenix,witch_doctor,"""eye_of_skadi,aeon_disk,octarine_core,arcane_blink,hand_of_midas,power_treads"""
175,queen_of_pain,monkey_king,pudge,invoker,dazzle,axe,faceless_void,kunkka,phoenix,witch_doctor,"""boots_of_bearing,mekansm,linkens_sphere,phylactery,aether_lens"""
176,slark,primal_beast,phoenix,invoker,huskar,monkey_king,necrophos,lion,spirit_breaker,ancient_apparition,"""aghanims_scepter,eye_of_skadi,magic_wand,power_treads,radiance,wraith_band"""
177,primal_beast,slark,phoenix,invoker,huskar,monkey_king,necrophos,lion,spirit_breaker,ancient_apparition,"""heart_of_tarrasque,phase_boots,aghanims_scepter,bracer,bracer"""
178,phoenix,slark,primal_beast,invoker,huskar,monkey_king,necrophos,lion,spirit_breaker,ancient_apparition,"""shivas_guard,magic_stick,tango,observer_and_sentry_wards,tranquil_boots,dust_of_appearance"""
179,invoker,slark,primal_beast,phoenix,huskar,monkey_king,necrophos,lion,spirit_breaker,ancient_apparition,"""phase_boots,hand_of_midas,falcon_blade,linkens_sphere,aghanims_scepter"""
180,huskar,slark,primal_beast,phoenix,invoker,monkey_king,necrophos,lion,spirit_breaker,ancient_apparition,"""satanic,black_king_bar,heavens_halberd,armlet_of_mordiggian,power_treads,bracer"""
181,phantom_assassin,legion_commander,spirit_breaker,windranger,juggernaut,pudge,slark,shadow_shaman,ogre_magi,luna,"""skull_basher,desolator,black_king_bar,power_treads,boots_of_travel,magic_wand"""
182,legion_commander,phantom_assassin,spirit_breaker,windranger,juggernaut,pudge,slark,shadow_shaman,ogre_magi,luna,"""blink_dagger,phase_boots,blade_mail,magic_wand,black_king_bar,shadow_blade"""
183,spirit_breaker,phantom_assassin,legion_commander,windranger,juggernaut,pudge,slark,shadow_shaman,ogre_magi,luna,"""spirit_vessel,phase_boots,hand_of_midas,euls_scepter_of_divinity,magic_wand,octarine_core"""
184,windranger,phantom_assassin,legion_commander,spirit_breaker,juggernaut,pudge,slark,shadow_shaman,ogre_magi,luna,"""arcane_boots,diffusal_blade,aghanims_scepter,force_staff,magic_wand"""
185,juggernaut,phantom_assassin,legion_commander,spirit_breaker,windranger,pudge,slark,shadow_shaman,ogre_magi,luna,"""phase_boots,blink_dagger,maelstrom,bracer,manta_style,bottle"""
186,natures_prophet,juggernaut,spirit_breaker,disruptor,outworld_destroyer,phantom_lancer,pugna,chaos_knight,queen_of_pain,venomancer,"""desolator,hand_of_midas,octarine_core,bloodthorn,power_treads"""
187,juggernaut,natures_prophet,spirit_breaker,disruptor,outworld_destroyer,phantom_lancer,pugna,chaos_knight,queen_of_pain,venomancer,"""skull_basher,eye_of_skadi,phase_boots,butterfly,aghanims_scepter,battle_fury"""
188,spirit_breaker,natures_prophet,juggernaut,disruptor,outworld_destroyer,phantom_lancer,pugna,chaos_knight,queen_of_pain,venomancer,"""phase_boots,dagon,wind_waker,octarine_core,aghanims_scepter,yasha_and_kaya"""
189,disruptor,natures_prophet,juggernaut,spirit_breaker,outworld_destroyer,phantom_lancer,pugna,chaos_knight,queen_of_pain,venomancer,"""aghanims_scepter,aether_lens,glimmer_cape,arcane_boots"""
190,outworld_destroyer,natures_prophet,juggernaut,spirit_breaker,disruptor,phantom_lancer,pugna,chaos_knight,queen_of_pain,venomancer,"""power_treads,witch_blade,hurricane_pike,meteor_hammer"""
191,muerta,weaver,legion_commander,shadow_shaman,tusk,magnus,arc_warden,pugna,skywrath_mage,phantom_assassin,"""silver_edge,mjollnir,black_king_bar,hurricane_pike,refresher_orb,monkey_king_bar"""
192,weaver,muerta,legion_commander,shadow_shaman,tusk,magnus,arc_warden,pugna,skywrath_mage,phantom_assassin,"""desolator,daedalus,monkey_king_bar,boots_of_travel,satanic,mjollnir"""
193,legion_commander,muerta,weaver,shadow_shaman,tusk,magnus,arc_warden,pugna,skywrath_mage,phantom_assassin,"""daedalus,assault_cuirass,phase_boots,black_king_bar,blink_dagger,daedalus"""
194,shadow_shaman,muerta,weaver,legion_commander,tusk,magnus,arc_warden,pugna,skywrath_mage,phantom_assassin,"""glimmer_cape,octarine_core,tranquil_boots,smoke_of_deceit,blink_dagger,aether_lens"""
195,tusk,muerta,weaver,legion_commander,shadow_shaman,magnus,arc_warden,pugna,skywrath_mage,phantom_assassin,"""boots_of_bearing,black_king_bar,blink_dagger,aghanims_scepter,magic_stick,observer_ward"""
196,zeus,legion_commander,natures_prophet,ogre_magi,sniper,disruptor,lion,vengeful_spirit,phantom_lancer,snapfire,"""arcane_boots,refresher_orb,phylactery,aghanims_scepter,aether_lens,octarine_core"""
197,legion_commander,zeus,natures_prophet,ogre_magi,sniper,disruptor,lion,vengeful_spirit,phantom_lancer,snapfire,"""blade_mail,phase_boots,overwhelming_blink,harpoon,assault_cuirass,aghanims_scepter"""
198,natures_prophet,zeus,legion_commander,ogre_magi,sniper,disruptor,lion,vengeful_spirit,phantom_lancer,snapfire,"""boots_of_speed,solar_crest,desolator,silver_edge,bloodthorn,black_king_bar"""
199,ogre_magi,zeus,legion_commander,natures_prophet,sniper,disruptor,lion,vengeful_spirit,phantom_lancer,snapfire,"""arcane_boots,heart_of_tarrasque,hand_of_midas,aether_lens,kaya_and_sange,heart_of_tarrasque"""
200,sniper,zeus,legion_commander,natures_prophet,ogre_magi,disruptor,lion,vengeful_spirit,phantom_lancer,snapfire,"""power_treads,dragon_lance,blitz_knuckles,tango,healing_salve,maelstrom"""
201,natures_prophet,witch_doctor,morphling,crystal_maiden,treant_protector,puck,dark_willow,grimstroke,timbersaw,jakiro,"""bloodthorn,silver_edge,scythe_of_vyse,mjollnir,power_treads,black_king_bar"""
202,witch_doctor,natures_prophet,morphling,crystal_maiden,treant_protector,puck,dark_willow,grimstroke,timbersaw,jakiro,"""tranquil_boots,linkens_sphere,urn_of_shadows,aether_lens,shadow_blade,aeon_disk"""
203,morphling,natures_prophet,witch_doctor,crystal_maiden,treant_protector,puck,dark_willow,grimstroke,timbersaw,jakiro,"""nullifier,silver_edge,black_king_bar,bloodthorn,manta_style,satanic"""
204,crystal_maiden,natures_prophet,witch_doctor,morphling,treant_protector,puck,dark_willow,grimstroke,timbersaw,jakiro,"""black_king_bar,hand_of_midas,yasha_and_kaya,arcane_blink,tranquil_boots"""
205,treant_protector,natures_prophet,witch_doctor,morphling,crystal_maiden,puck,dark_willow,grimstroke,timbersaw,jakiro,"""octarine_core,echo_sabre,meteor_hammer,boots_of_travel,daedalus,shivas_guard"""
206,pudge,ursa,necrophos,venomancer,rubick,nyx_assassin,slark,grimstroke,vengeful_spirit,tusk,"""aether_lens,blade_mail,blink_dagger,dust_of_appearance,vanguard,tranquil_boots"""
207,ursa,pudge,necrophos,venomancer,rubick,nyx_assassin,slark,grimstroke,vengeful_spirit,tusk,"""wraith_band,phase_boots,blink_dagger,abyssal_blade,battle_fury,morbid_mask"""
208,necrophos,pudge,ursa,venomancer,rubick,nyx_assassin,slark,grimstroke,vengeful_spirit,tusk,"""boots_of_travel,blade_mail,black_king_bar,magic_wand,bracer,kaya_and_sange"""
209,venomancer,pudge,ursa,necrophos,rubick,nyx_assassin,slark,grimstroke,vengeful_spirit,tusk,"""force_staff,aghanims_scepter,bracer,guardian_greaves,observer_ward"""
210,rubick,pudge,ursa,necrophos,venomancer,nyx_assassin,slark,grimstroke,vengeful_spirit,tusk,"""aether_lens,arcane_boots,blink_dagger,aghanims_scepter,dust_of_appearance"""
211,weaver,windranger,lina,axe,witch_doctor,templar_assassin,wraith_king,dazzle,lifestealer,lich,"""maelstrom,wraith_band,satanic,desolator,daedalus,power_treads"""
212,windranger,weaver,lina,axe,witch_doctor,templar_assassin,wraith_king,dazzle,lifestealer,lich,"""arcane_boots,circlet,euls_scepter_of_divinity,rod_of_atos,blink_dagger"""
213,lina,weaver,windranger,axe,witch_doctor,templar_assassin,wraith_king,dazzle,lifestealer,lich,"""boots_of_travel,aether_lens,kaya_and_sange,ethereal_blade,aghanims_scepter,blink_dagger"""
214,axe,weaver,windranger,lina,witch_doctor,templar_assassin,wraith_king,dazzle,lifestealer,lich,"""boots_of_speed,blink_dagger,blade_mail,vanguard,heart_of_tarrasque"""
215,witch_doctor,weaver,windranger,lina,axe,templar_assassin,wraith_king,dazzle,lifestealer,lich,"""arcane_boots,aeon_disk,sentry_ward,aghanims_scepter,gem_of_true_sight,glimmer_cape"""
216,pudge,slark,gyrocopter,witch_doctor,lich,juggernaut,shadow_shaman,wraith_king,ogre_magi,drow_ranger,"""aghanims_scepter,vanguard,phase_boots,blade_mail,heart_of_tarrasque"""
217,slark,pudge,gyrocopter,witch_doctor,lich,juggernaut,shadow_shaman,wraith_king,ogre_magi,drow_ranger,"""silver_edge,magic_wand,echo_sabre,black_king_bar,power_treads,skull_basher"""
218,gyrocopter,pudge,slark,witch_doctor,lich,juggernaut,shadow_shaman,wraith_king,ogre_magi,drow_ranger,"""power_treads,desolator,butterfly,shadow_blade,satanic"""
219,witch_doctor,pudge,slark,gyrocopter,lich,juggernaut,shadow_shaman,wraith_king,ogre_magi,drow_ranger,"""aether_lens,glimmer_cape,boots_of_travel,aghanims_scepter,observer_and_sentry_wards,force_staff"""
220,lich,pudge,slark,gyrocopter,witch_doctor,juggernaut,shadow_shaman,wraith_king,ogre_magi,drow_ranger,"""tranquil_boots,aghanims_scepter,glimmer_cape,aeon_disk"""
221,crystal_maiden,anti-mage,phantom_assassin,jakiro,skywrath_mage,grimstroke,terrorblade,dragon_knight,viper,io,"""ogre_axe,tranquil_boots,aether_lens,staff_of_wizardry,blade_of_alacrity,glimmer_cape"""
222,anti-mage,crystal_maiden,phantom_assassin,jakiro,skywrath_mage,grimstroke,terrorblade,dragon_knight,viper,io,"""battle_fury,power_treads,skull_basher,wraith_band,eye_of_skadi,manta_style"""
223,phantom_assassin,crystal_maiden,anti-mage,jakiro,skywrath_mage,grimstroke,terrorblade,dragon_knight,viper,io,"""power_treads,aghanims_scepter,bottle,desolator,battle_fury,black_king_bar"""
224,jakiro,crystal_maiden,anti-mage,phantom_assassin,skywrath_mage,grimstroke,terrorblade,dragon_knight,viper,io,"""arcane_boots,force_staff,staff_of_wizardry,sentry_ward,magic_wand,glimmer_cape"""
225,skywrath_mage,crystal_maiden,anti-mage,phantom_assassin,jakiro,grimstroke,terrorblade,dragon_knight,viper,io,"""dagon,aether_lens,null_talisman,arcane_boots,aghanims_scepter,phylactery"""
226,rubick,lina,invoker,wraith_king,earthshaker,bristleback,drow_ranger,vengeful_spirit,spirit_breaker,pudge,"""ethereal_blade,boots_of_travel,octarine_core,aether_lens,linkens_sphere,gem_of_true_sight"""
227,lina,rubick,invoker,wraith_king,earthshaker,bristleback,drow_ranger,vengeful_spirit,spirit_breaker,pudge,"""octarine_core,ethereal_blade,boots_of_travel,blink_dagger,euls_scepter_of_divinity,force_staff"""
228,invoker,rubick,lina,wraith_king,earthshaker,bristleback,drow_ranger,vengeful_spirit,spirit_breaker,pudge,"""boots_of_travel,scythe_of_vyse,blink_dagger,octarine_core,hand_of_midas,linkens_sphere"""
229,wraith_king,rubick,lina,invoker,earthshaker,bristleback,drow_ranger,vengeful_spirit,spirit_breaker,pudge,"""boots_of_speed,black_king_bar,aghanims_scepter,assault_cuirass,radiance,silver_edge"""
230,earthshaker,rubick,lina,invoker,wraith_king,bristleback,drow_ranger,vengeful_spirit,spirit_breaker,pudge,"""black_king_bar,phase_boots,euls_scepter_of_divinity,aghanims_scepter,magic_wand,blink_dagger"""
231,outworld_destroyer,zeus,dazzle,ursa,dawnbreaker,phoenix,alchemist,crystal_maiden,juggernaut,night_stalker,"""scythe_of_vyse,silver_edge,hurricane_pike,revenants_brooch,meteor_hammer,power_treads"""
232,zeus,outworld_destroyer,dazzle,ursa,dawnbreaker,phoenix,alchemist,crystal_maiden,juggernaut,night_stalker,"""manta_style,power_treads,ghost_scepter,moon_shard,refresher_shard,hurricane_pike"""
233,dazzle,outworld_destroyer,zeus,ursa,dawnbreaker,phoenix,alchemist,crystal_maiden,juggernaut,night_stalker,"""glimmer_cape,force_staff,lotus_orb,tranquil_boots,aether_lens,sentry_ward"""
234,ursa,outworld_destroyer,zeus,dazzle,dawnbreaker,phoenix,alchemist,crystal_maiden,juggernaut,night_stalker,"""phase_boots,euls_scepter_of_divinity,morbid_mask,battle_fury,octarine_core,blink_dagger"""
235,dawnbreaker,outworld_destroyer,zeus,dazzle,ursa,phoenix,alchemist,crystal_maiden,juggernaut,night_stalker,"""assault_cuirass,skull_basher,black_king_bar,phase_boots,harpoon,desolator"""
236,gyrocopter,io,storm_spirit,lion,weaver,spirit_breaker,puck,pudge,crystal_maiden,monkey_king,"""power_treads,aghanims_scepter,black_king_bar,daedalus,maelstrom,morbid_mask"""
237,io,gyrocopter,storm_spirit,lion,weaver,spirit_breaker,puck,pudge,crystal_maiden,monkey_king,"""dust_of_appearance,sentry_ward,aghanims_scepter,guardian_greaves"""
238,storm_spirit,gyrocopter,io,lion,weaver,spirit_breaker,puck,pudge,crystal_maiden,monkey_king,"""power_treads,bottle,black_king_bar,falcon_blade,linkens_sphere,aghanims_scepter"""
239,lion,gyrocopter,io,storm_spirit,weaver,spirit_breaker,puck,pudge,crystal_maiden,monkey_king,"""blink_dagger,dust_of_appearance,aether_lens,glimmer_cape,tranquil_boots,magic_wand"""
