140,lion,abaddon,lifestealer,meepo,pangolier,muerta,natures_prophet,venomancer,sniper,chaos_knight,"""force_staff,blink_dagger,glimmer_cape,aghanims_scepter,tranquil_boots,aether_lens"""
141,shadow_shaman,queen_of_pain,faceless_void,lina,sand_king,ember_spirit,phantom_assassin,dark_willow,night_stalker,spectre,"""sentry_ward,arcane_boots,magic_stick,kaya,aether_lens,blink_dagger"""
142,queen_of_pain,shadow_shaman,faceless_void,lina,sand_king,ember_spirit,phantom_assassin,dark_willow,night_stalker,spectre,"""scythe_of_vyse,magic_wand,aghanims_scepter,black_king_bar,bottle,kaya_and_sange"""
143,faceless_void,shadow_shaman,queen_of_pain,lina,sand_king,ember_spirit,phantom_assassin,dark_willow,night_stalker,spectre,"""black_king_bar,monkey_king_bar,manta_style,butterfly,satanic,mjollnir"""
144,lina,shadow_shaman,queen_of_pain,faceless_void,sand_king,ember_spirit,phantom_assassin,dark_willow,night_stalker,spectre,"""euls_scepter_of_divinity,eye_of_skadi,boots_of_travel,blink_dagger,daedalus,black_king_bar"""
145,sand_king,shadow_shaman,queen_of_pain,faceless_void,lina,ember_spirit,phantom_assassin,dark_willow,night_stalker,spectre,"""shivas_guard,lotus_orb,aghanims_scepter,phase_boots,kaya_and_sange,overwhelming_blink"""
146,necrophos,earthshaker,razor,tidehunter,kunkka,treant_protector,ursa,lina,phoenix,disruptor,"""heart_of_tarrasque,pipe_of_insight,boots_of_travel,gem_of_true_sight,radiance,heavens_halberd"""
147,earthshaker,necrophos,razor,tidehunter,kunkka,treant_protector,ursa,lina,phoenix,disruptor,"""blood_grenade,observer_ward,force_staff,aghanims_scepter,arcane_boots,blink_dagger"""
148,razor,necrophos,earthshaker,tidehunter,kunkka,treant_protector,ursa,lina,phoenix,disruptor,"""black_king_bar,heart_of_tarrasque,phase_boots,assault_cuirass,manta_style,butterfly"""
149,tidehunter,necrophos,earthshaker,razor,kunkka,treant_protector,ursa,lina,phoenix,disruptor,"""phase_boots,daedalus,silver_edge,desolator,abyssal_blade,wind_lace"""
150,kunkka,necrophos,earthshaker,razor,tidehunter,treant_protector,ursa,lina,phoenix,disruptor,"""phase_boots,shivas_guard,bracer,dust_of_appearance,aghanims_scepter,heart_of_tarrasque"""
151,dazzle,jakiro,spirit_breaker,tinker,faceless_void,keeper_of_the_light,witch_doctor,weaver,muerta,ogre_magi,"""guardian_greaves,glimmer_cape,holy_locket,scythe_of_vyse"""
152,jakiro,dazzle,spirit_breaker,tinker,faceless_void,keeper_of_the_light,witch_doctor,weaver,muerta,ogre_magi,"""pipe_of_insight,arcane_boots,aether_lens,euls_scepter_of_divinity,dust_of_appearance,aghanims_scepter"""
153,spirit_breaker,dazzle,jakiro,tinker,faceless_void,keeper_of_the_light,witch_doctor,weaver,muerta,ogre_magi,"""yasha_and_kaya,phase_boots,black_king_bar,blade_mail,octarine_core,silver_edge"""
154,tinker,dazzle,jakiro,spirit_breaker,faceless_void,keeper_of_the_light,witch_doctor,weaver,muerta,ogre_magi,"""ethereal_blade,guardian_greaves,arcane_blink,aghanims_scepter,black_king_bar,shivas_guard"""
155,faceless_void,dazzle,jakiro,spirit_breaker,tinker,keeper_of_the_light,witch_doctor,weaver,muerta,ogre_magi,"""eye_of_skadi,mjollnir,black_king_bar,power_treads,butterfly,daedalus"""
156,wraith_king,faceless_void,invoker,witch_doctor,natures_prophet,arc_warden,axe,shadow_shaman,morphling,clinkz,"""blade_mail,phase_boots,assault_cuirass,overwhelming_blink,radiance,aghanims_scepter"""
157,faceless_void,wraith_king,invoker,witch_doctor,natures_prophet,arc_warden,axe,shadow_shaman,morphling,clinkz,"""power_treads,refresher_orb,mjollnir,monkey_king_bar,eye_of_skadi,black_king_bar"""
158,invoker,wraith_king,faceless_void,witch_doctor,natures_prophet,arc_warden,axe,shadow_shaman,morphling,clinkz,"""spirit_vessel,aghanims_scepter,refresher_orb,scythe_of_vyse,boots_of_travel,black_king_bar"""
159,witch_doctor,wraith_king,faceless_void,invoker,natures_prophet,arc_warden,axe,shadow_shaman,morphling,clinkz,""""""
160,natures_prophet,wraith_king,faceless_void,invoker,witch_doctor,arc_warden,axe,shadow_shaman,morphling,clinkz,"""solar_crest,boots_of_speed,bloodthorn,magic_wand,aghanims_scepter,pipe_of_insight"""
161,disruptor,winter_wyvern,batrider,phantom_assassin,slardar,tiny,dragon_knight,jakiro,skywrath_mage,slark,"""arcane_boots,glimmer_cape,force_staff,aether_lens,point_booster,magic_wand"""
162,winter_wyvern,disruptor,batrider,phantom_assassin,slardar,tiny,dragon_knight,jakiro,skywrath_mage,slark,"""hurricane_pike,revenants_brooch,bottle,wraith_band,boots_of_speed,aghanims_scepter"""
163,batrider,disruptor,winter_wyvern,phantom_assassin,slardar,tiny,dragon_knight,jakiro,skywrath_mage,slark,"""radiance,blink_dagger,tranquil_boots,meteor_hammer,force_staff"""
164,phantom_assassin,disruptor,winter_wyvern,batrider,slardar,tiny,dragon_knight,jakiro,skywrath_mage,slark,"""battle_fury,black_king_bar,nullifier,desolator,skull_basher,power_treads"""
165,slardar,disruptor,winter_wyvern,batrider,phantom_assassin,tiny,dragon_knight,jakiro,skywrath_mage,slark,"""monkey_king_bar,satanic,black_king_bar,power_treads,swift_blink,moon_shard"""
166,spectre,shadow_shaman,grimstroke,slardar,shadow_fiend,treant_protector,muerta,lina,skywrath_mage,legion_commander,"""black_king_bar,manta_style,abyssal_blade,hand_of_midas,power_treads,eye_of_skadi"""
167,shadow_shaman,spectre,grimstroke,slardar,shadow_fiend,treant_protector,muerta,lina,skywrath_mage,legion_commander,"""black_king_bar,magic_wand,aether_lens,quelling_blade,tranquil_boots,blink_dagger"""
168,grimstroke,spectre,shadow_shaman,slardar,shadow_fiend,treant_protector,muerta,lina,skywrath_mage,legion_commander,"""aghanims_scepter,observer_ward,aeon_disk,boots_of_speed,dust_of_appearance,mystic_staff"""
169,slardar,spectre,shadow_shaman,grimstroke,shadow_fiend,treant_protector,muerta,lina,skywrath_mage,legion_commander,"""power_treads,blink_dagger,black_king_bar,assault_cuirass,bracer,mask_of_madness"""
170,shadow_fiend,spectre,shadow_shaman,grimstroke,slardar,treant_protector,muerta,lina,skywrath_mage,legion_commander,"""satanic,silver_edge,black_king_bar,hurricane_pike,butterfly,power_treads"""
171,skywrath_mage,pugna,rubick,luna,ogre_magi,grimstroke,sniper,gyrocopter,mirana,centaur_warrunner,"""boots_of_speed,rod_of_atos,aether_lens,null_talisman,aghanims_scepter,kaya_and_sange"""
172,pugna,skywrath_mage,rubick,luna,ogre_magi,grimstroke,sniper,gyrocopter,mirana,centaur_warrunner,"""tranquil_boots,aether_lens,glimmer_cape,force_staff,aeon_disk,sentry_ward"""
173,rubick,skywrath_mage,pugna,luna,ogre_magi,grimstroke,sniper,gyrocopter,mirana,centaur_warrunner,"""force_staff,aether_lens,observer_ward,guardian_greaves,dust_of_appearance,blink_dagger"""
174,luna,skywrath_mage,pugna,rubick,ogre_magi,grimstroke,sniper,gyrocopter,mirana,centaur_warrunner,"""hurricane_pike,manta_style,black_king_bar,power_treads,butterfly,satanic"""
175,ogre_magi,skywrath_mage,pugna,rubick,luna,grimstroke,sniper,gyrocopter,mirana,centaur_warrunner,"""black_king_bar,silver_edge,overwhelming_blink,hand_of_midas,phase_boots,heart_of_tarrasque"""
176,bane,grimstroke,spirit_breaker,spectre,gyrocopter,elder_titan,skywrath_mage,tinker,marci,lion,"""force_staff,glimmer_cape,pipe_of_insight,spirit_vessel,arcane_boots"""
177,grimstroke,bane,spirit_breaker,spectre,gyrocopter,elder_titan,skywrath_mage,tinker,marci,lion,"""tranquil_boots,aether_lens,scythe_of_vyse,magic_wand,observer_and_sentry_wards,aeon_disk"""
178,spirit_breaker,bane,grimstroke,spectre,gyrocopter,elder_titan,skywrath_mage,tinker,marci,lion,"""heart_of_tarrasque,octarine_core,wind_waker,silver_edge,assault_cuirass,phase_boots"""
179,spectre,bane,grimstroke,spirit_breaker,gyrocopter,elder_titan,skywrath_mage,tinker,marci,lion,"""power_treads,heart_of_tarrasque,radiance,manta_style,blade_mail,nullifier"""
180,gyrocopter,bane,grimstroke,spirit_breaker,spectre,elder_titan,skywrath_mage,tinker,marci,lion,"""manta_style,hurricane_pike,black_king_bar,butterfly,monkey_king_bar,boots_of_travel_2"""
181,vengeful_spirit,luna,invoker,pudge,venomancer,keeper_of_the_light,bristleback,marci,necrophos,puck,"""tranquil_boots,ghost_scepter,blink_dagger,pipe_of_insight,aghanims_scepter,magic_wand"""
182,luna,vengeful_spirit,invoker,pudge,venomancer,keeper_of_the_light,bristleback,marci,necrophos,puck,"""silver_edge,daedalus,manta_style,hurricane_pike,butterfly,satanic"""
183,invoker,vengeful_spirit,luna,pudge,venomancer,keeper_of_the_light,bristleback,marci,necrophos,puck,"""scythe_of_vyse,hurricane_pike,boots_of_travel,octarine_core,black_king_bar,spirit_vessel"""
184,pudge,vengeful_spirit,luna,invoker,venomancer,keeper_of_the_light,bristleback,marci,necrophos,puck,"""blink_dagger,phase_boots,aghanims_scepter,black_king_bar,vanguard,kaya_and_sange"""
185,venomancer,vengeful_spirit,luna,invoker,pudge,keeper_of_the_light,bristleback,marci,necrophos,puck,"""solar_crest,gem_of_true_sight,force_staff,hand_of_midas,aghanims_scepter,boots_of_bearing"""
186,sand_king,witch_doctor,vengeful_spirit,slark,viper,jakiro,grimstroke,chaos_knight,tinker,troll_warlord,"""ethereal_blade,arcane_boots,blink_dagger,aghanims_scepter,magic_wand,vanguard"""
187,witch_doctor,sand_king,vengeful_spirit,slark,viper,jakiro,grimstroke,chaos_knight,tinker,troll_warlord,"""blink_dagger,aghanims_scepter,arcane_boots,black_king_bar,magic_stick"""
188,vengeful_spirit,sand_king,witch_doctor,slark,viper,jakiro,grimstroke,chaos_knight,tinker,troll_warlord,"""solar_crest,force_staff,aether_lens,magic_wand,tranquil_boots"""
189,slark,sand_king,witch_doctor,vengeful_spirit,viper,jakiro,grimstroke,chaos_knight,tinker,troll_warlord,"""power_treads,harpoon,black_king_bar,aghanims_scepter,wraith_band,magic_wand"""
190,viper,sand_king,witch_doctor,vengeful_spirit,slark,jakiro,grimstroke,chaos_knight,tinker,troll_warlord,"""guardian_greaves,rod_of_atos,hurricane_pike,magic_wand,wraith_band,wraith_band"""
191,techies,primal_beast,weaver,treant_protector,chaos_knight,undying,lich,vengeful_spirit,troll_warlord,shadow_fiend,"""bracer,aghanims_scepter,ethereal_blade,arcane_boots"""
192,primal_beast,techies,weaver,treant_protector,chaos_knight,undying,lich,vengeful_spirit,troll_warlord,shadow_fiend,"""shivas_guard,heart_of_tarrasque,black_king_bar,kaya_and_sange,phase_boots,wind_lace"""
193,weaver,techies,primal_beast,treant_protector,chaos_knight,undying,lich,vengeful_spirit,troll_warlord,shadow_fiend,"""satanic,gleipnir,monkey_king_bar,black_king_bar,daedalus,dragon_lance"""
194,treant_protector,techies,primal_beast,weaver,chaos_knight,undying,lich,vengeful_spirit,troll_warlord,shadow_fiend,"""aghanims_scepter,smoke_of_deceit,blink_dagger,arcane_boots,observer_and_sentry_wards,solar_crest"""
195,chaos_knight,techies,primal_beast,weaver,treant_protector,undying,lich,vengeful_spirit,troll_warlord,shadow_fiend,"""blink_dagger,harpoon,armlet_of_mordiggian,reaver,power_treads,black_king_bar"""
196,treant_protector,magnus,bristleback,luna,pudge,dragon_knight,jakiro,chaos_knight,techies,drow_ranger,"""aghanims_scepter,hand_of_midas,arcane_boots,blink_dagger"""
197,magnus,treant_protector,bristleback,luna,pudge,dragon_knight,jakiro,chaos_knight,techies,drow_ranger,"""force_staff,blink_dagger,healing_salve,aghanims_scepter,arcane_boots,magic_wand"""
198,bristleback,treant_protector,magnus,luna,pudge,dragon_knight,jakiro,chaos_knight,techies,drow_ranger,"""blade_mail,bloodstone,aghanims_scepter,magic_stick,boots_of_speed,vanguard"""
199,luna,treant_protector,magnus,bristleback,pudge,dragon_knight,jakiro,chaos_knight,techies,drow_ranger,"""power_treads,morbid_mask,manta_style,black_king_bar,dragon_lance,butterfly"""
200,pudge,treant_protector,magnus,bristleback,luna,dragon_knight,jakiro,chaos_knight,techies,drow_ranger,"""boots_of_travel,lotus_orb,blink_dagger,heart_of_tarrasque,aghanims_scepter"""
201,nyx_assassin,weaver,phantom_lancer,kunkka,skywrath_mage,phoenix,tidehunter,warlock,primal_beast,legion_commander,"""bottle,ethereal_blade,dagon,boots_of_travel,quelling_blade,null_talisman"""
202,weaver,nyx_assassin,phantom_lancer,kunkka,skywrath_mage,phoenix,tidehunter,warlock,primal_beast,legion_commander,"""blight_stone,aghanims_scepter,boots_of_speed,spirit_vessel,linkens_sphere,aether_lens"""
203,phantom_lancer,nyx_assassin,weaver,kunkka,skywrath_mage,phoenix,tidehunter,warlock,primal_beast,legion_commander,"""eye_of_skadi,power_treads,diffusal_blade,heart_of_tarrasque,aghanims_scepter,manta_style"""
204,kunkka,nyx_assassin,weaver,phantom_lancer,skywrath_mage,phoenix,tidehunter,warlock,primal_beast,legion_commander,"""bracer,heart_of_tarrasque,blade_mail,aghanims_scepter,shivas_guard,phase_boots"""
205,skywrath_mage,nyx_assassin,weaver,phantom_lancer,kunkka,phoenix,tidehunter,warlock,primal_beast,legion_commander,"""cornucopia,ethereal_blade,tranquil_boots,aether_lens,octarine_core"""
206,invoker,weaver,lion,clockwerk,viper,legion_commander,rubick,witch_doctor,luna,disruptor,"""hand_of_midas,spirit_vessel,octarine_core,scythe_of_vyse,boots_of_travel,linkens_sphere"""
207,weaver,invoker,lion,clockwerk,viper,legion_commander,rubick,witch_doctor,luna,disruptor,"""desolator,black_king_bar,power_treads,eye_of_skadi,daedalus,linkens_sphere"""
208,lion,invoker,weaver,clockwerk,viper,legion_commander,rubick,witch_doctor,luna,disruptor,"""blink_dagger,tranquil_boots,aeon_disk,aether_lens,gem_of_true_sight,dust_of_appearance"""
209,clockwerk,invoker,weaver,lion,viper,legion_commander,rubick,witch_doctor,luna,disruptor,"""guardian_greaves,force_staff,aghanims_scepter,smoke_of_deceit"""
210,viper,invoker,weaver,lion,clockwerk,legion_commander,rubick,witch_doctor,luna,disruptor,"""linkens_sphere,gleipnir,power_treads,black_king_bar,heart_of_tarrasque,dragon_lance"""
211,ogre_magi,primal_beast,troll_warlord,winter_wyvern,skywrath_mage,phantom_assassin,invoker,crystal_maiden,rubick,tidehunter,"""boots_of_speed,hand_of_midas,aether_lens,orb_of_venom,aghanims_scepter"""
212,primal_beast,ogre_magi,troll_warlord,winter_wyvern,skywrath_mage,phantom_assassin,invoker,crystal_maiden,rubick,tidehunter,"""blade_mail,black_king_bar,bracer,bracer,heart_of_tarrasque,phase_boots"""
213,troll_warlord,ogre_magi,primal_beast,winter_wyvern,skywrath_mage,phantom_assassin,invoker,crystal_maiden,rubick,tidehunter,"""phase_boots,black_king_bar,diffusal_blade,aghanims_scepter,morbid_mask,wraith_band"""
214,winter_wyvern,ogre_magi,primal_beast,troll_warlord,skywrath_mage,phantom_assassin,invoker,crystal_maiden,rubick,tidehunter,"""witch_blade,kaya,orchid_malevolence,boots_of_travel,aghanims_scepter,null_talisman"""
215,skywrath_mage,ogre_magi,primal_beast,troll_warlord,winter_wyvern,phantom_assassin,invoker,crystal_maiden,rubick,tidehunter,"""sentry_ward,null_talisman,wind_lace,arcane_boots,rod_of_atos,clarity"""
216,windranger,faceless_void,bristleback,keeper_of_the_light,ancient_apparition,wraith_king,monkey_king,dazzle,grimstroke,legion_commander,"""aghanims_scepter,desolator,magic_wand,power_treads,linkens_sphere,maelstrom"""
217,faceless_void,windranger,bristleback,keeper_of_the_light,ancient_apparition,wraith_king,monkey_king,dazzle,grimstroke,legion_commander,"""mask_of_madness,mjollnir,linkens_sphere,black_king_bar,power_treads,hand_of_midas"""
218,bristleback,windranger,faceless_void,keeper_of_the_light,ancient_apparition,wraith_king,monkey_king,dazzle,grimstroke,legion_commander,"""bloodstone,boots_of_travel,linkens_sphere,ring_of_health,aghanims_scepter,magic_wand"""
219,keeper_of_the_light,windranger,faceless_void,bristleback,ancient_apparition,wraith_king,monkey_king,dazzle,grimstroke,legion_commander,"""aghanims_scepter,magic_wand,force_staff,tranquil_boots,ethereal_blade"""
220,ancient_apparition,windranger,faceless_void,bristleback,keeper_of_the_light,wraith_king,monkey_king,dazzle,grimstroke,legion_commander,"""arcane_boots,magic_wand,spirit_vessel,linkens_sphere,null_talisman"""
221,lion,night_stalker,juggernaut,outworld_destroyer,queen_of_pain,axe,enchantress,invoker,slark,ancient_apparition,"""tranquil_boots,aether_lens,perseverance,observer_and_sentry_wards,magic_wand,platemail"""
222,night_stalker,lion,juggernaut,outworld_destroyer,queen_of_pain,axe,enchantress,invoker,slark,ancient_apparition,"""quelling_blade,phase_boots,blink_dagger,bracer,echo_sabre,bracer"""
223,juggernaut,lion,night_stalker,outworld_destroyer,queen_of_pain,axe,enchantress,invoker,slark,ancient_apparition,"""battle_fury,butterfly,iron_branch,wraith_band,power_treads,sange_and_yasha"""
224,outworld_destroyer,lion,night_stalker,juggernaut,queen_of_pain,axe,enchantress,invoker,slark,ancient_apparition,"""power_treads,hurricane_pike,witch_blade,aghanims_scepter"""
225,queen_of_pain,lion,night_stalker,juggernaut,outworld_destroyer,axe,enchantress,invoker,slark,ancient_apparition,"""orchid_malevolence,observer_and_sentry_wards,arcane_boots,mantle_of_intelligence,aghanims_scepter,falcon_blade"""
226,skywrath_mage,natures_prophet,phantom_assassin,silencer,witch_doctor,brewmaster,huskar,venomancer,crystal_maiden,riki,"""scythe_of_vyse,glimmer_cape,boots_of_speed,rod_of_atos,veil_of_discord,kaya"""
227,natures_prophet,skywrath_mage,phantom_assassin,silencer,witch_doctor,brewmaster,huskar,venomancer,crystal_maiden,riki,"""silver_edge,bloodthorn,quelling_blade,blight_stone,black_king_bar,tranquil_boots"""
228,phantom_assassin,skywrath_mage,natures_prophet,silencer,witch_doctor,brewmaster,huskar,venomancer,crystal_maiden,riki,"""power_treads,black_king_bar,satanic,monkey_king_bar,skull_basher,desolator"""
229,silencer,skywrath_mage,natures_prophet,phantom_assassin,witch_doctor,brewmaster,huskar,venomancer,crystal_maiden,riki,"""null_talisman,force_staff,witch_blade,dragon_lance,power_treads,null_talisman"""
230,witch_doctor,skywrath_mage,natures_prophet,phantom_assassin,silencer,brewmaster,huskar,venomancer,crystal_maiden,riki,"""glimmer_cape,arcane_boots,aghanims_scepter,spirit_vessel,dust_of_appearance,gem_of_true_sight"""
231,natures_prophet,shadow_demon,storm_spirit,tusk,phantom_lancer,bristleback,spirit_breaker,muerta,weaver,sand_king,"""power_treads,solar_crest,bloodthorn,linkens_sphere,aghanims_scepter,black_king_bar"""
232,shadow_demon,natures_prophet,storm_spirit,tusk,phantom_lancer,bristleback,spirit_breaker,muerta,weaver,sand_king,"""hand_of_midas,aether_lens,boots_of_travel,linkens_sphere"""
233,storm_spirit,natures_prophet,shadow_demon,tusk,phantom_lancer,bristleback,spirit_breaker,muerta,weaver,sand_king,"""shivas_guard,refresher_orb,black_king_bar,linkens_sphere,kaya_and_sange,bottle"""
234,tusk,natures_prophet,shadow_demon,storm_spirit,phantom_lancer,bristleback,spirit_breaker,muerta,weaver,sand_king,"""phase_boots,octarine_core,silver_edge,dust_of_appearance,blink_dagger,wind_waker"""
235,phantom_lancer,natures_prophet,shadow_demon,storm_spirit,tusk,bristleback,spirit_breaker,muerta,weaver,sand_king,"""daedalus,disperser,bloodthorn,eye_of_skadi,heart_of_tarrasque,octarine_core"""
