138,omniknight,crystal_maiden,jakiro,slark,sniper,meepo,axe,treant_protector,drow_ranger,rubick,"""crimson_guard,blade_mail,phase_boots,heart_of_tarrasque,echo_sabre,radiance"""
139,slark,crystal_maiden,jakiro,omniknight,sniper,meepo,axe,treant_protector,drow_ranger,rubick,"""moon_shard,silver_edge,satanic,echo_sabre,abyssal_blade"""
140,sniper,crystal_maiden,jakiro,omniknight,slark,meepo,axe,treant_protector,drow_ranger,rubick,"""hurricane_pike,mask_of_madness,desolator,silver_edge,mjollnir,boots_of_travel"""
141,venomancer,witch_doctor,luna,zeus,pudge,phantom_assassin,windranger,dawnbreaker,queen_of_pain,kunkka,"""boots_of_bearing,ghost_scepter,force_staff,euls_scepter_of_divinity"""
142,witch_doctor,venomancer,luna,zeus,pudge,phantom_assassin,windranger,dawnbreaker,queen_of_pain,kunkka,"""glimmer_cape,arcane_boots,aether_lens,magic_wand,aghanims_scepter"""
143,luna,venomancer,witch_doctor,zeus,pudge,phantom_assassin,windranger,dawnbreaker,queen_of_pain,kunkka,"""black_king_bar,morbid_mask,power_treads,butterfly,manta_style,silver_edge"""
144,zeus,venomancer,witch_doctor,luna,pudge,phantom_assassin,windranger,dawnbreaker,queen_of_pain,kunkka,"""power_treads,black_king_bar,hand_of_midas,null_talisman,manta_style,moon_shard"""
145,pudge,venomancer,witch_doctor,luna,zeus,phantom_assassin,windranger,dawnbreaker,queen_of_pain,kunkka,"""blink_dagger,phase_boots,blade_mail,heart_of_tarrasque,vanguard,quelling_blade"""
146,undying,luna,necrophos,legion_commander,dazzle,witch_doctor,anti-mage,pugna,spirit_breaker,timbersaw,"""force_staff,magic_wand,guardian_greaves"""
147,luna,undying,necrophos,legion_commander,dazzle,witch_doctor,anti-mage,pugna,spirit_breaker,timbersaw,"""power_treads,manta_style,mask_of_madness,dragon_lance,magic_wand"""
148,necrophos,undying,luna,legion_commander,dazzle,witch_doctor,anti-mage,pugna,spirit_breaker,timbersaw,"""null_talisman,heart_of_tarrasque,phase_boots,lotus_orb,cloak,radiance"""
149,legion_commander,undying,luna,necrophos,dazzle,witch_doctor,anti-mage,pugna,spirit_breaker,timbersaw,"""phase_boots,blink_dagger,blade_mail,desolator,assault_cuirass,black_king_bar"""
150,dazzle,undying,luna,necrophos,legion_commander,witch_doctor,anti-mage,pugna,spirit_breaker,timbersaw,"""phase_boots,witch_blade,desolator,aghanims_scepter,aeon_disk"""
151,huskar,jakiro,juggernaut,wraith_king,magnus,phoenix,drow_ranger,kunkka,ogre_magi,necrophos,"""bracer,phase_boots,nullifier,linkens_sphere,armlet_of_mordiggian,black_king_bar"""
152,jakiro,huskar,juggernaut,wraith_king,magnus,phoenix,drow_ranger,kunkka,ogre_magi,necrophos,"""boots_of_travel,aghanims_scepter,meteor_hammer,observer_ward,veil_of_discord,blink_dagger"""
153,juggernaut,huskar,jakiro,wraith_king,magnus,phoenix,drow_ranger,kunkka,ogre_magi,necrophos,"""power_treads,black_king_bar,diffusal_blade,manta_style,wraith_band,nullifier"""
154,wraith_king,huskar,jakiro,juggernaut,magnus,phoenix,drow_ranger,kunkka,ogre_magi,necrophos,"""blink_dagger,radiance,phase_boots,desolator,hand_of_midas,black_king_bar"""
155,magnus,huskar,jakiro,juggernaut,wraith_king,phoenix,drow_ranger,kunkka,ogre_magi,necrophos,"""octarine_core,blink_dagger,aether_lens,yasha_and_kaya,tranquil_boots"""
156,nyx_assassin,rubick,faceless_void,grimstroke,pugna,invoker,pangolier,ogre_magi,tinker,magnus,"""urn_of_shadows,arcane_boots,quelling_blade,kaya,iron_branch,dagon"""
157,rubick,nyx_assassin,faceless_void,grimstroke,pugna,invoker,pangolier,ogre_magi,tinker,magnus,"""null_talisman,bottle,point_booster,boots_of_speed,blink_dagger,aether_lens"""
158,faceless_void,nyx_assassin,rubick,grimstroke,pugna,invoker,pangolier,ogre_magi,tinker,magnus,"""crystalys,mjollnir,yasha,mask_of_madness,hand_of_midas,power_treads"""
159,grimstroke,nyx_assassin,rubick,faceless_void,pugna,invoker,pangolier,ogre_magi,tinker,magnus,"""glimmer_cape,void_stone,arcane_boots,ultimate_orb,aether_lens"""
160,pugna,nyx_assassin,rubick,faceless_void,grimstroke,invoker,pangolier,ogre_magi,tinker,magnus,"""holy_locket,arcane_boots,glimmer_cape,aether_lens,aghanims_scepter,observer_and_sentry_wards"""
161,spirit_breaker,timbersaw,puck,grimstroke,drow_ranger,enigma,monkey_king,sniper,shadow_fiend,lion,"""phase_boots,black_king_bar,echo_sabre,maelstrom,observer_ward"""
162,timbersaw,spirit_breaker,puck,grimstroke,drow_ranger,enigma,monkey_king,sniper,shadow_fiend,lion,"""crimson_guard,quelling_blade,heart_of_tarrasque,lotus_orb,arcane_boots"""
163,puck,spirit_breaker,timbersaw,grimstroke,drow_ranger,enigma,monkey_king,sniper,shadow_fiend,lion,"""maelstrom,power_treads,ethereal_blade,meteor_hammer,ogre_axe,staff_of_wizardry"""
164,grimstroke,spirit_breaker,timbersaw,puck,drow_ranger,enigma,monkey_king,sniper,shadow_fiend,lion,"""blink_dagger,gleipnir,magic_wand,tango,tranquil_boots"""
165,drow_ranger,spirit_breaker,timbersaw,puck,grimstroke,enigma,monkey_king,sniper,shadow_fiend,lion,"""boots_of_travel,manta_style,crystalys,dragon_lance,quarterstaff"""
166,axe,phoenix,zeus,luna,witch_doctor,dazzle,dawnbreaker,tidehunter,morphling,earthshaker,"""vanguard,black_king_bar,blade_mail,blink_dagger,assault_cuirass,boots_of_travel"""
167,phoenix,axe,zeus,luna,witch_doctor,dazzle,dawnbreaker,tidehunter,morphling,earthshaker,"""hand_of_midas,shivas_guard,spirit_vessel,magic_wand,tranquil_boots"""
168,zeus,axe,phoenix,luna,witch_doctor,dazzle,dawnbreaker,tidehunter,morphling,earthshaker,"""manta_style,arcane_boots,aghanims_scepter,null_talisman,null_talisman,ethereal_blade"""
169,luna,axe,phoenix,zeus,witch_doctor,dazzle,dawnbreaker,tidehunter,morphling,earthshaker,"""butterfly,black_king_bar,manta_style,power_treads,eye_of_skadi,dragon_lance"""
170,witch_doctor,axe,phoenix,zeus,luna,dazzle,dawnbreaker,tidehunter,morphling,earthshaker,"""magic_wand,ghost_scepter,arcane_boots,blood_grenade,glimmer_cape"""
171,storm_spirit,spirit_breaker,juggernaut,weaver,lion,tiny,medusa,rubick,shadow_fiend,disruptor,"""black_king_bar,bloodthorn,aghanims_scepter,power_treads,falcon_blade,kaya_and_sange"""
172,spirit_breaker,storm_spirit,juggernaut,weaver,lion,tiny,medusa,rubick,shadow_fiend,disruptor,"""euls_scepter_of_divinity,silver_edge,heavens_halberd,spirit_vessel,ring_of_health,phase_boots"""
173,juggernaut,storm_spirit,spirit_breaker,weaver,lion,tiny,medusa,rubick,shadow_fiend,disruptor,"""battle_fury,wraith_band,phase_boots,blink_dagger,demon_edge,diffusal_blade"""
174,weaver,storm_spirit,spirit_breaker,juggernaut,lion,tiny,medusa,rubick,shadow_fiend,disruptor,"""falcon_blade,desolator,daedalus,magic_wand,dragon_lance,moon_shard"""
175,lion,storm_spirit,spirit_breaker,juggernaut,weaver,tiny,medusa,rubick,shadow_fiend,disruptor,"""blink_dagger,observer_and_sentry_wards,ghost_scepter,kaya,aghanims_scepter,tranquil_boots"""
176,pudge,juggernaut,silencer,wraith_king,lich,grimstroke,legion_commander,crystal_maiden,weaver,shadow_fiend,"""eternal_shroud,urn_of_shadows,phase_boots,blade_mail,crimson_guard"""
177,juggernaut,pudge,silencer,wraith_king,lich,grimstroke,legion_commander,crystal_maiden,weaver,shadow_fiend,"""phase_boots,manta_style,magic_wand,battle_fury,butterfly"""
178,silencer,pudge,juggernaut,wraith_king,lich,grimstroke,legion_commander,crystal_maiden,weaver,shadow_fiend,"""power_treads,gleipnir,silver_edge,witch_blade"""
179,wraith_king,pudge,juggernaut,silencer,lich,grimstroke,legion_commander,crystal_maiden,weaver,shadow_fiend,"""assault_cuirass,magic_wand,phase_boots,aghanims_scepter,bracer,radiance"""
180,lich,pudge,juggernaut,silencer,wraith_king,grimstroke,legion_commander,crystal_maiden,weaver,shadow_fiend,"""tranquil_boots,point_booster,dust_of_appearance,circlet,glimmer_cape,ogre_axe"""
181,morphling,phantom_lancer,invoker,silencer,dawnbreaker,axe,riki,outworld_destroyer,void_spirit,dark_willow,"""hurricane_pike,power_treads,eye_of_skadi,manta_style,magic_wand,iron_branch"""
182,phantom_lancer,morphling,invoker,silencer,dawnbreaker,axe,riki,outworld_destroyer,void_spirit,dark_willow,"""manta_style,abyssal_blade,disperser,aghanims_scepter,heart_of_tarrasque,power_treads"""
183,invoker,morphling,phantom_lancer,silencer,dawnbreaker,axe,riki,outworld_destroyer,void_spirit,dark_willow,"""scythe_of_vyse,silver_edge,hurricane_pike,black_king_bar,revenants_brooch,boots_of_travel"""
184,silencer,morphling,phantom_lancer,invoker,dawnbreaker,axe,riki,outworld_destroyer,void_spirit,dark_willow,"""dust_of_appearance,gleipnir,arcane_boots,magic_wand,refresher_orb,witch_blade"""
185,dawnbreaker,morphling,phantom_lancer,invoker,silencer,axe,riki,outworld_destroyer,void_spirit,dark_willow,"""echo_sabre,blink_dagger,black_king_bar,platemail,boots_of_travel,desolator"""
186,nyx_assassin,invoker,skywrath_mage,bristleback,faceless_void,hoodwink,ursa,witch_doctor,jakiro,drow_ranger,"""scythe_of_vyse,dagon,ethereal_blade,aghanims_scepter,tranquil_boots,phylactery"""
187,invoker,nyx_assassin,skywrath_mage,bristleback,faceless_void,hoodwink,ursa,witch_doctor,jakiro,drow_ranger,"""overwhelming_blink,wind_waker,refresher_orb,shivas_guard,boots_of_travel,aghanims_scepter"""
188,skywrath_mage,nyx_assassin,invoker,bristleback,faceless_void,hoodwink,ursa,witch_doctor,jakiro,drow_ranger,"""boots_of_travel,ethereal_blade,octarine_core,aeon_disk,aether_lens"""
189,bristleback,nyx_assassin,invoker,skywrath_mage,faceless_void,hoodwink,ursa,witch_doctor,jakiro,drow_ranger,"""boots_of_travel,heavens_halberd,heart_of_tarrasque,blade_mail,assault_cuirass,heart_of_tarrasque"""
190,faceless_void,nyx_assassin,invoker,skywrath_mage,bristleback,hoodwink,ursa,witch_doctor,jakiro,drow_ranger,"""butterfly,black_king_bar,refresher_orb,daedalus,monkey_king_bar,manta_style"""
191,phantom_assassin,kunkka,phoenix,grimstroke,oracle,invoker,pudge,marci,batrider,juggernaut,"""power_treads,battle_fury,black_king_bar,abyssal_blade,sacred_relic,desolator"""
192,kunkka,phantom_assassin,phoenix,grimstroke,oracle,invoker,pudge,marci,batrider,juggernaut,"""phase_boots,bracer,aghanims_scepter,octarine_core,blade_mail,heart_of_tarrasque"""
193,phoenix,phantom_assassin,kunkka,grimstroke,oracle,invoker,pudge,marci,batrider,juggernaut,"""force_staff,tranquil_boots,magic_stick,spirit_vessel,glimmer_cape,dust_of_appearance"""
194,grimstroke,phantom_assassin,kunkka,phoenix,oracle,invoker,pudge,marci,batrider,juggernaut,"""witch_blade,ethereal_blade,scythe_of_vyse,boots_of_speed,blink_dagger,black_king_bar"""
195,oracle,phantom_assassin,kunkka,phoenix,grimstroke,invoker,pudge,marci,batrider,juggernaut,"""ghost_scepter,glimmer_cape,dust_of_appearance,aether_lens,boots_of_speed"""
196,ancient_apparition,drow_ranger,bristleback,keeper_of_the_light,necrophos,meepo,phantom_assassin,shadow_shaman,magnus,dark_willow,"""tranquil_boots,octarine_core,hand_of_midas,rod_of_atos,observer_and_sentry_wards,spirit_vessel"""
197,drow_ranger,ancient_apparition,bristleback,keeper_of_the_light,necrophos,meepo,phantom_assassin,shadow_shaman,magnus,dark_willow,"""manta_style,silver_edge,hurricane_pike,power_treads,aghanims_scepter,eaglesong"""
198,bristleback,ancient_apparition,drow_ranger,keeper_of_the_light,necrophos,meepo,phantom_assassin,shadow_shaman,magnus,dark_willow,"""lotus_orb,heart_of_tarrasque,shivas_guard,boots_of_speed,bloodstone,kaya_and_sange"""
199,keeper_of_the_light,ancient_apparition,drow_ranger,bristleback,necrophos,meepo,phantom_assassin,shadow_shaman,magnus,dark_willow,"""boots_of_bearing,glimmer_cape,pavise,force_staff,aghanims_scepter,greater_healing_lotus"""
200,necrophos,ancient_apparition,drow_ranger,bristleback,keeper_of_the_light,meepo,phantom_assassin,shadow_shaman,magnus,dark_willow,"""octarine_core,radiance,phase_boots,eternal_shroud,heart_of_tarrasque,ethereal_blade"""
201,invoker,spirit_breaker,luna,gyrocopter,tinker,clockwerk,batrider,shadow_fiend,shadow_shaman,phantom_lancer,"""hand_of_midas,scythe_of_vyse,spirit_vessel,force_staff,boots_of_travel,dust_of_appearance"""
202,spirit_breaker,invoker,luna,gyrocopter,tinker,clockwerk,batrider,shadow_fiend,shadow_shaman,phantom_lancer,"""heart_of_tarrasque,hand_of_midas,phase_boots,octarine_core,sentry_ward,radiance"""
203,luna,invoker,spirit_breaker,gyrocopter,tinker,clockwerk,batrider,shadow_fiend,shadow_shaman,phantom_lancer,"""black_king_bar,butterfly,crystalys,manta_style,satanic"""
204,gyrocopter,invoker,spirit_breaker,luna,tinker,clockwerk,batrider,shadow_fiend,shadow_shaman,phantom_lancer,"""mekansm,veil_of_discord,force_staff,tranquil_boots,pavise,magic_wand"""
205,tinker,invoker,spirit_breaker,luna,gyrocopter,clockwerk,batrider,shadow_fiend,shadow_shaman,phantom_lancer,"""soul_ring,overwhelming_blink,shivas_guard,ethereal_blade,bottle,aghanims_scepter"""
206,lifestealer,jakiro,earthshaker,hoodwink,kunkka,tusk,phantom_assassin,gyrocopter,shadow_shaman,mars,"""abyssal_blade,mjollnir,monkey_king_bar,eye_of_skadi,phase_boots,butterfly"""
207,jakiro,lifestealer,earthshaker,hoodwink,kunkka,tusk,phantom_assassin,gyrocopter,shadow_shaman,mars,"""sages_mask,guardian_greaves,rod_of_atos,magic_wand,glimmer_cape"""
208,earthshaker,lifestealer,jakiro,hoodwink,kunkka,tusk,phantom_assassin,gyrocopter,shadow_shaman,mars,"""blink_dagger,silver_edge,wind_lace,phase_boots,kaya,refresher_orb"""
209,hoodwink,lifestealer,jakiro,earthshaker,kunkka,tusk,phantom_assassin,gyrocopter,shadow_shaman,mars,"""aghanims_scepter,gleipnir,power_treads,silver_edge,dragon_lance"""
210,kunkka,lifestealer,jakiro,earthshaker,hoodwink,tusk,phantom_assassin,gyrocopter,shadow_shaman,mars,"""blink_dagger,refresher_orb,mithril_hammer,boots_of_travel_2,aghanims_scepter,meteor_hammer"""
211,spirit_breaker,phantom_assassin,dragon_knight,troll_warlord,witch_doctor,faceless_void,mars,necrophos,treant_protector,outworld_destroyer,"""observer_and_sentry_wards,octarine_core,aghanims_scepter,dust_of_appearance,phase_boots"""
212,phantom_assassin,spirit_breaker,dragon_knight,troll_warlord,witch_doctor,faceless_void,mars,necrophos,treant_protector,outworld_destroyer,"""desolator,satanic,black_king_bar,power_treads,skull_basher,battle_fury"""
213,dragon_knight,spirit_breaker,phantom_assassin,troll_warlord,witch_doctor,faceless_void,mars,necrophos,treant_protector,outworld_destroyer,"""aghanims_scepter,black_king_bar,gem_of_true_sight,power_treads,hand_of_midas,blink_dagger"""
214,troll_warlord,spirit_breaker,phantom_assassin,dragon_knight,witch_doctor,faceless_void,mars,necrophos,treant_protector,outworld_destroyer,"""phase_boots,shadow_blade,nullifier,aghanims_scepter,linkens_sphere,skull_basher"""
215,witch_doctor,spirit_breaker,phantom_assassin,dragon_knight,troll_warlord,faceless_void,mars,necrophos,treant_protector,outworld_destroyer,"""glimmer_cape,boots_of_travel,aether_lens,smoke_of_deceit,aghanims_scepter"""
216,void_spirit,phantom_assassin,slardar,crystal_maiden,silencer,meepo,dark_willow,skywrath_mage,enchantress,axe,"""manta_style,black_king_bar,point_booster,power_treads,aghanims_scepter,echo_sabre"""
217,phantom_assassin,void_spirit,slardar,crystal_maiden,silencer,meepo,dark_willow,skywrath_mage,enchantress,axe,"""satanic,battle_fury,black_king_bar,desolator,power_treads,orchid_malevolence"""
218,slardar,void_spirit,phantom_assassin,crystal_maiden,silencer,meepo,dark_willow,skywrath_mage,enchantress,axe,"""mask_of_madness,black_king_bar,harpoon,silver_edge,blink_dagger,power_treads"""
219,crystal_maiden,void_spirit,phantom_assassin,slardar,silencer,meepo,dark_willow,skywrath_mage,enchantress,axe,"""blink_dagger,glimmer_cape,black_king_bar,tranquil_boots,ogre_axe,observer_and_sentry_wards"""
220,silencer,void_spirit,phantom_assassin,slardar,crystal_maiden,meepo,dark_willow,skywrath_mage,enchantress,axe,"""scythe_of_vyse,hurricane_pike,null_talisman,power_treads"""
221,treant_protector,dark_willow,earth_spirit,bloodseeker,dawnbreaker,pudge,necrophos,witch_doctor,lifestealer,undying,"""arcane_boots,blink_dagger,wind_waker,refresher_orb,aghanims_scepter,scythe_of_vyse"""
222,dark_willow,treant_protector,earth_spirit,bloodseeker,dawnbreaker,pudge,necrophos,witch_doctor,lifestealer,undying,"""greater_healing_lotus,black_king_bar,scythe_of_vyse,euls_scepter_of_divinity,monkey_king_bar,arcane_boots"""
223,earth_spirit,treant_protector,dark_willow,bloodseeker,dawnbreaker,pudge,necrophos,witch_doctor,lifestealer,undying,"""shivas_guard,gem_of_true_sight,black_king_bar,octarine_core,spirit_vessel,heart_of_tarrasque"""
224,bloodseeker,treant_protector,dark_willow,earth_spirit,dawnbreaker,pudge,necrophos,witch_doctor,lifestealer,undying,"""swift_blink,nullifier,abyssal_blade,black_king_bar,satanic,mjollnir"""
225,dawnbreaker,treant_protector,dark_willow,earth_spirit,bloodseeker,pudge,necrophos,witch_doctor,lifestealer,undying,"""lotus_orb,black_king_bar,harpoon,assault_cuirass,heavens_halberd,phase_boots"""
226,silencer,chaos_knight,shadow_shaman,spectre,tinker,ogre_magi,zeus,omniknight,natures_prophet,shadow_fiend,"""rod_of_atos,hurricane_pike,dust_of_appearance,magic_wand,boots_of_travel,null_talisman"""
227,chaos_knight,silencer,shadow_shaman,spectre,tinker,ogre_magi,zeus,omniknight,natures_prophet,shadow_fiend,"""armlet_of_mordiggian,black_king_bar,blink_dagger,heart_of_tarrasque,echo_sabre,power_treads"""
228,shadow_shaman,silencer,chaos_knight,spectre,tinker,ogre_magi,zeus,omniknight,natures_prophet,shadow_fiend,"""arcane_boots,aether_lens,quelling_blade,aghanims_scepter,sentry_ward,refresher_orb"""
229,spectre,silencer,chaos_knight,shadow_shaman,tinker,ogre_magi,zeus,omniknight,natures_prophet,shadow_fiend,"""phase_boots,diffusal_blade,heart_of_tarrasque,aghanims_scepter,manta_style,radiance"""
230,tinker,silencer,chaos_knight,shadow_shaman,spectre,ogre_magi,zeus,omniknight,natures_prophet,shadow_fiend,"""arcane_blink,shivas_guard,ethereal_blade,soul_ring,bottle,iron_branch"""
231,pugna,invoker,legion_commander,warlock,arc_warden,shadow_fiend,centaur_warrunner,chaos_knight,treant_protector,witch_doctor,"""glimmer_cape,dust_of_appearance,force_staff,tranquil_boots,vitality_booster,aether_lens"""
232,invoker,pugna,legion_commander,warlock,arc_warden,shadow_fiend,centaur_warrunner,chaos_knight,treant_protector,witch_doctor,"""bloodthorn,monkey_king_bar,hurricane_pike,spirit_vessel,hand_of_midas,power_treads"""
233,legion_commander,pugna,invoker,warlock,arc_warden,shadow_fiend,centaur_warrunner,chaos_knight,treant_protector,witch_doctor,"""blink_dagger,blade_mail,black_king_bar,heavens_halberd,phase_boots,magic_wand"""
234,warlock,pugna,invoker,legion_commander,arc_warden,shadow_fiend,centaur_warrunner,chaos_knight,treant_protector,witch_doctor,"""glimmer_cape,boots_of_bearing,lotus_orb,force_staff,dust_of_appearance,observer_and_sentry_wards"""
235,arc_warden,pugna,invoker,legion_commander,warlock,shadow_fiend,centaur_warrunner,chaos_knight,treant_protector,witch_doctor,"""gleipnir,silver_edge,scythe_of_vyse,assault_cuirass,eye_of_skadi,boots_of_travel"""
236,windranger,ursa,kunkka,earth_spirit,lion,techies,dragon_knight,ancient_apparition,phantom_assassin,spirit_breaker,"""power_treads,black_king_bar,gleipnir,linkens_sphere,monkey_king_bar,nullifier"""
