137,centaur_warrunner,anti-mage,io,lich,invoker,wraith_king,sniper,beastmaster,ancient_apparition,witch_doctor,"""boots_of_travel,blink_dagger,crimson_guard,heart_of_tarrasque,pipe_of_insight,heavens_halberd"""
138,io,anti-mage,centaur_warrunner,lich,invoker,wraith_king,sniper,beastmaster,ancient_apparition,witch_doctor,"""spirit_vessel,guardian_greaves,glimmer_cape,magic_wand,dust_of_appearance"""
139,lich,anti-mage,centaur_warrunner,io,invoker,wraith_king,sniper,beastmaster,ancient_apparition,witch_doctor,"""glimmer_cape,tranquil_boots,aghanims_scepter,force_staff,aeon_disk"""
140,invoker,anti-mage,centaur_warrunner,io,lich,wraith_king,sniper,beastmaster,ancient_apparition,witch_doctor,"""blink_dagger,refresher_orb,scythe_of_vyse,black_king_bar,boots_of_travel,octarine_core"""
141,kunkka,witch_doctor,tiny,shadow_fiend,lion,magnus,earthshaker,natures_prophet,templar_assassin,phantom_assassin,"""phase_boots,assault_cuirass,black_king_bar,radiance,aghanims_scepter,octarine_core"""
142,witch_doctor,kunkka,tiny,shadow_fiend,lion,magnus,earthshaker,natures_prophet,templar_assassin,phantom_assassin,"""veil_of_discord,spirit_vessel,ethereal_blade,aether_lens,boots_of_speed,aghanims_scepter"""
143,tiny,kunkka,witch_doctor,shadow_fiend,lion,magnus,earthshaker,natures_prophet,templar_assassin,phantom_assassin,"""blink_dagger,silver_edge,power_treads,aghanims_scepter,harpoon,black_king_bar"""
144,shadow_fiend,kunkka,witch_doctor,tiny,lion,magnus,earthshaker,natures_prophet,templar_assassin,phantom_assassin,"""hurricane_pike,satanic,manta_style,silver_edge,power_treads,monkey_king_bar"""
145,lion,kunkka,witch_doctor,tiny,shadow_fiend,magnus,earthshaker,natures_prophet,templar_assassin,phantom_assassin,"""blink_dagger,glimmer_cape,force_staff,aether_lens,tranquil_boots"""
146,zeus,rubick,spectre,venomancer,legion_commander,clinkz,dazzle,necrophos,chaos_knight,vengeful_spirit,"""hurricane_pike,linkens_sphere,manta_style,shivas_guard,boots_of_travel,moon_shard"""
147,rubick,zeus,spectre,venomancer,legion_commander,clinkz,dazzle,necrophos,chaos_knight,vengeful_spirit,"""aghanims_scepter,force_staff,glimmer_cape,boots_of_speed,aether_lens"""
148,spectre,zeus,rubick,venomancer,legion_commander,clinkz,dazzle,necrophos,chaos_knight,vengeful_spirit,"""manta_style,eye_of_skadi,radiance,nullifier,abyssal_blade,power_treads"""
149,venomancer,zeus,rubick,spectre,legion_commander,clinkz,dazzle,necrophos,chaos_knight,vengeful_spirit,"""gleipnir,magic_wand,observer_ward,force_staff,tranquil_boots"""
150,legion_commander,zeus,rubick,spectre,venomancer,clinkz,dazzle,necrophos,chaos_knight,vengeful_spirit,"""black_king_bar,phase_boots,blink_dagger,bracer,blade_mail,assault_cuirass"""
151,spirit_breaker,phantom_assassin,witch_doctor,outworld_destroyer,dawnbreaker,chaos_knight,grimstroke,spectre,pudge,windranger,"""hand_of_midas,shadow_blade,phase_boots,ghost_scepter,heart_of_tarrasque,octarine_core"""
152,phantom_assassin,spirit_breaker,witch_doctor,outworld_destroyer,dawnbreaker,chaos_knight,grimstroke,spectre,pudge,windranger,"""battle_fury,power_treads,black_king_bar,monkey_king_bar,desolator,aghanims_scepter"""
153,witch_doctor,spirit_breaker,phantom_assassin,outworld_destroyer,dawnbreaker,chaos_knight,grimstroke,spectre,pudge,windranger,"""blink_dagger,ghost_scepter,sentry_ward,magic_wand,aghanims_scepter,arcane_boots"""
154,outworld_destroyer,spirit_breaker,phantom_assassin,witch_doctor,dawnbreaker,chaos_knight,grimstroke,spectre,pudge,windranger,"""hurricane_pike,linkens_sphere,blink_dagger,revenants_brooch,power_treads"""
155,dawnbreaker,spirit_breaker,phantom_assassin,witch_doctor,outworld_destroyer,chaos_knight,grimstroke,spectre,pudge,windranger,"""reaver,blade_mail,black_king_bar,phase_boots,soul_ring,assault_cuirass"""
156,faceless_void,anti-mage,witch_doctor,pudge,sniper,natures_prophet,lion,dazzle,shadow_fiend,skywrath_mage,"""manta_style,power_treads,magic_wand,eye_of_skadi,hand_of_midas,ring_of_health"""
157,anti-mage,faceless_void,witch_doctor,pudge,sniper,natures_prophet,lion,dazzle,shadow_fiend,skywrath_mage,"""abyssal_blade,power_treads,battle_fury,morbid_mask,manta_style,linkens_sphere"""
158,witch_doctor,faceless_void,anti-mage,pudge,sniper,natures_prophet,lion,dazzle,shadow_fiend,skywrath_mage,"""magic_wand,lotus_orb,dust_of_appearance,boots_of_speed,force_staff"""
159,pudge,faceless_void,anti-mage,witch_doctor,sniper,natures_prophet,lion,dazzle,shadow_fiend,skywrath_mage,"""tranquil_boots,blink_dagger,blood_grenade,enchanted_mango,pipe_of_insight"""
160,sniper,faceless_void,anti-mage,witch_doctor,pudge,natures_prophet,lion,dazzle,shadow_fiend,skywrath_mage,"""daedalus,ghost_scepter,wraith_band,mjollnir,hurricane_pike,power_treads"""
161,sniper,skywrath_mage,centaur_warrunner,dazzle,phantom_assassin,morphling,ogre_magi,storm_spirit,bounty_hunter,axe,"""wraith_band,daedalus,mask_of_madness,maelstrom,aghanims_scepter,power_treads"""
162,skywrath_mage,sniper,centaur_warrunner,dazzle,phantom_assassin,morphling,ogre_magi,storm_spirit,bounty_hunter,axe,"""rod_of_atos,null_talisman,aether_lens,arcane_boots,observer_and_sentry_wards"""
163,centaur_warrunner,sniper,skywrath_mage,dazzle,phantom_assassin,morphling,ogre_magi,storm_spirit,bounty_hunter,axe,"""blink_dagger,quelling_blade,bracer,crimson_guard,heart_of_tarrasque,boots_of_speed"""
164,dazzle,sniper,skywrath_mage,centaur_warrunner,phantom_assassin,morphling,ogre_magi,storm_spirit,bounty_hunter,axe,"""aether_lens,arcane_boots,bracer,aghanims_scepter"""
165,phantom_assassin,sniper,skywrath_mage,centaur_warrunner,dazzle,morphling,ogre_magi,storm_spirit,bounty_hunter,axe,"""battle_fury,desolator,power_treads,magic_stick,wraith_band"""
166,axe,silencer,luna,jakiro,witch_doctor,pudge,templar_assassin,anti-mage,dark_willow,legion_commander,"""crimson_guard,blade_mail,overwhelming_blink,heart_of_tarrasque,boots_of_travel"""
167,silencer,axe,luna,jakiro,witch_doctor,pudge,templar_assassin,anti-mage,dark_willow,legion_commander,"""wind_lace,hurricane_pike,ghost_scepter,power_treads,silver_edge"""
168,luna,axe,silencer,jakiro,witch_doctor,pudge,templar_assassin,anti-mage,dark_willow,legion_commander,"""satanic,power_treads,linkens_sphere,hurricane_pike,quarterstaff,sange_and_yasha"""
169,jakiro,axe,silencer,luna,witch_doctor,pudge,templar_assassin,anti-mage,dark_willow,legion_commander,"""magic_stick,aghanims_scepter,witch_blade,boots_of_travel,shadow_blade"""
170,witch_doctor,axe,silencer,luna,jakiro,pudge,templar_assassin,anti-mage,dark_willow,legion_commander,"""arcane_boots,aghanims_scepter,spirit_vessel,aeon_disk,glimmer_cape"""
171,centaur_warrunner,zeus,spectre,ancient_apparition,bloodseeker,techies,lina,morphling,chaos_knight,jakiro,"""black_king_bar,heart_of_tarrasque,pipe_of_insight,phase_boots,blade_mail,overwhelming_blink"""
172,zeus,centaur_warrunner,spectre,ancient_apparition,bloodseeker,techies,lina,morphling,chaos_knight,jakiro,"""arcane_boots,refresher_orb,phylactery,aether_lens,aghanims_scepter,aeon_disk"""
173,spectre,centaur_warrunner,zeus,ancient_apparition,bloodseeker,techies,lina,morphling,chaos_knight,jakiro,"""butterfly,abyssal_blade,manta_style,cheese,radiance,heart_of_tarrasque"""
174,ancient_apparition,centaur_warrunner,zeus,spectre,bloodseeker,techies,lina,morphling,chaos_knight,jakiro,"""aeon_disk,dust_of_appearance,force_staff,glimmer_cape,gem_of_true_sight,divine_rapier"""
175,bloodseeker,centaur_warrunner,zeus,spectre,ancient_apparition,techies,lina,morphling,chaos_knight,jakiro,"""silver_edge,mjollnir,black_king_bar,abyssal_blade,eye_of_skadi,sange_and_yasha"""
176,chaos_knight,timbersaw,jakiro,necrophos,natures_prophet,treant_protector,naga_siren,pudge,spirit_breaker,slark,"""blink_dagger,armlet_of_mordiggian,power_treads,echo_sabre,bracer"""
177,timbersaw,chaos_knight,jakiro,necrophos,natures_prophet,treant_protector,naga_siren,pudge,spirit_breaker,slark,"""arcane_boots,soul_ring,crimson_guard,magic_wand,kaya_and_sange"""
178,jakiro,chaos_knight,timbersaw,necrophos,natures_prophet,treant_protector,naga_siren,pudge,spirit_breaker,slark,"""rod_of_atos,aghanims_scepter,arcane_boots,observer_ward"""
179,necrophos,chaos_knight,timbersaw,jakiro,natures_prophet,treant_protector,naga_siren,pudge,spirit_breaker,slark,"""ghost_scepter,phase_boots,dagon,magic_wand,radiance,null_talisman"""
180,natures_prophet,chaos_knight,timbersaw,jakiro,necrophos,treant_protector,naga_siren,pudge,spirit_breaker,slark,"""hand_of_midas,arcane_boots,null_talisman,null_talisman,healing_salve,urn_of_shadows"""
181,natures_prophet,shadow_shaman,necrophos,earthshaker,templar_assassin,lion,faceless_void,kunkka,spirit_breaker,rubick,"""gleipnir,observer_ward,power_treads,aghanims_scepter,aeon_disk,blight_stone"""
182,shadow_shaman,natures_prophet,necrophos,earthshaker,templar_assassin,lion,faceless_void,kunkka,spirit_breaker,rubick,"""observer_ward,force_staff,black_king_bar,tranquil_boots,aghanims_scepter,ghost_scepter"""
183,necrophos,natures_prophet,shadow_shaman,earthshaker,templar_assassin,lion,faceless_void,kunkka,spirit_breaker,rubick,"""heart_of_tarrasque,shivas_guard,lotus_orb,heart_of_tarrasque,aghanims_scepter,phase_boots"""
184,earthshaker,natures_prophet,shadow_shaman,necrophos,templar_assassin,lion,faceless_void,kunkka,spirit_breaker,rubick,"""blink_dagger,heavens_halberd,arcane_boots,black_king_bar,octarine_core,aghanims_scepter"""
185,templar_assassin,natures_prophet,shadow_shaman,necrophos,earthshaker,lion,faceless_void,kunkka,spirit_breaker,rubick,"""hurricane_pike,aegis_of_the_immortal,desolator,linkens_sphere,swift_blink,daedalus"""
186,rubick,pudge,shadow_fiend,phantom_lancer,kunkka,magnus,templar_assassin,warlock,huskar,chaos_knight,"""aghanims_scepter,tranquil_boots,aether_lens,euls_scepter_of_divinity,ghost_scepter,blink_dagger"""
187,pudge,rubick,shadow_fiend,phantom_lancer,kunkka,magnus,templar_assassin,warlock,huskar,chaos_knight,"""aghanims_scepter,blink_dagger,heart_of_tarrasque,tranquil_boots,bracer"""
188,shadow_fiend,rubick,pudge,phantom_lancer,kunkka,magnus,templar_assassin,warlock,huskar,chaos_knight,"""eye_of_skadi,manta_style,silver_edge,power_treads,wraith_band,dragon_lance"""
189,phantom_lancer,rubick,pudge,shadow_fiend,kunkka,magnus,templar_assassin,warlock,huskar,chaos_knight,"""manta_style,magic_wand,diffusal_blade,power_treads,heart_of_tarrasque,aghanims_scepter"""
190,kunkka,rubick,pudge,shadow_fiend,phantom_lancer,magnus,templar_assassin,warlock,huskar,chaos_knight,"""phase_boots,aghanims_scepter,shivas_guard,blade_mail,heart_of_tarrasque,bracer"""
191,phantom_assassin,shadow_shaman,witch_doctor,slardar,void_spirit,natures_prophet,chaos_knight,jakiro,templar_assassin,treant_protector,"""abyssal_blade,desolator,eye_of_skadi,boots_of_travel_2,divine_rapier,black_king_bar"""
192,shadow_shaman,phantom_assassin,witch_doctor,slardar,void_spirit,natures_prophet,chaos_knight,jakiro,templar_assassin,treant_protector,"""dust_of_appearance,aghanims_scepter,boots_of_travel,hurricane_pike,blink_dagger,energy_booster"""
193,witch_doctor,phantom_assassin,shadow_shaman,slardar,void_spirit,natures_prophet,chaos_knight,jakiro,templar_assassin,treant_protector,"""mjollnir,observer_and_sentry_wards,tranquil_boots,linkens_sphere,gem_of_true_sight,aether_lens"""
194,slardar,phantom_assassin,shadow_shaman,witch_doctor,void_spirit,natures_prophet,chaos_knight,jakiro,templar_assassin,treant_protector,"""power_treads,harpoon,overwhelming_blink,heavens_halberd,black_king_bar,assault_cuirass"""
195,void_spirit,phantom_assassin,shadow_shaman,witch_doctor,slardar,natures_prophet,chaos_knight,jakiro,templar_assassin,treant_protector,"""harpoon,silver_edge,manta_style,daedalus,eye_of_skadi,power_treads"""
196,weaver,lion,morphling,wraith_king,marci,shadow_shaman,natures_prophet,mirana,axe,anti-mage,"""gleipnir,black_king_bar,boots_of_travel,eye_of_skadi,daedalus,dragon_lance"""
197,lion,weaver,morphling,wraith_king,marci,shadow_shaman,natures_prophet,mirana,axe,anti-mage,"""ghost_scepter,aghanims_scepter,heart_of_tarrasque,blink_dagger,aether_lens,tranquil_boots"""
198,morphling,weaver,lion,wraith_king,marci,shadow_shaman,natures_prophet,mirana,axe,anti-mage,"""black_king_bar,boots_of_travel,manta_style,linkens_sphere,silver_edge,eye_of_skadi"""
199,wraith_king,weaver,lion,morphling,marci,shadow_shaman,natures_prophet,mirana,axe,anti-mage,"""phase_boots,blink_dagger,radiance,armlet_of_mordiggian,black_king_bar,assault_cuirass"""
200,marci,weaver,lion,morphling,wraith_king,shadow_shaman,natures_prophet,mirana,axe,anti-mage,"""sentry_ward,boots_of_travel,black_king_bar,skull_basher,bracer,blink_dagger"""
201,crystal_maiden,chaos_knight,phantom_assassin,abaddon,ancient_apparition,dazzle,legion_commander,spirit_breaker,shadow_shaman,riki,"""aghanims_scepter,black_king_bar,tranquil_boots,ultimate_orb,glimmer_cape,void_stone"""
202,chaos_knight,crystal_maiden,phantom_assassin,abaddon,ancient_apparition,dazzle,legion_commander,spirit_breaker,shadow_shaman,riki,"""armlet_of_mordiggian,black_king_bar,echo_sabre,heart_of_tarrasque,power_treads"""
203,phantom_assassin,crystal_maiden,chaos_knight,abaddon,ancient_apparition,dazzle,legion_commander,spirit_breaker,shadow_shaman,riki,"""black_king_bar,boots_of_travel,abyssal_blade,battle_fury,desolator,helm_of_iron_will"""
204,abaddon,crystal_maiden,chaos_knight,phantom_assassin,ancient_apparition,dazzle,legion_commander,spirit_breaker,shadow_shaman,riki,"""magic_wand,solar_crest,boots_of_speed,spirit_vessel,lotus_orb"""
205,ancient_apparition,crystal_maiden,chaos_knight,phantom_assassin,abaddon,dazzle,legion_commander,spirit_breaker,shadow_shaman,riki,"""enchanted_mango,gloves_of_haste,dragon_lance,aghanims_scepter,tranquil_boots,null_talisman"""
206,lich,spectre,nyx_assassin,muerta,jakiro,lone_druid,legion_commander,lifestealer,enchantress,grimstroke,"""glimmer_cape,boots_of_bearing,aether_lens"""
207,spectre,lich,nyx_assassin,muerta,jakiro,lone_druid,legion_commander,lifestealer,enchantress,grimstroke,"""skull_basher,blade_mail,power_treads,manta_style,eye_of_skadi,radiance"""
208,nyx_assassin,lich,spectre,muerta,jakiro,lone_druid,legion_commander,lifestealer,enchantress,grimstroke,"""blink_dagger,arcane_boots,dagon,bracer,aghanims_scepter,wraith_band"""
209,muerta,lich,spectre,nyx_assassin,jakiro,lone_druid,legion_commander,lifestealer,enchantress,grimstroke,"""black_king_bar,silver_edge,mask_of_madness,linkens_sphere,swift_blink,hand_of_midas"""
210,jakiro,lich,spectre,nyx_assassin,muerta,lone_druid,legion_commander,lifestealer,enchantress,grimstroke,"""magic_wand,arcane_boots,force_staff,linkens_sphere,aghanims_scepter"""
211,primal_beast,natures_prophet,weaver,grimstroke,dazzle,witch_doctor,sven,magnus,bristleback,pudge,"""phase_boots,soul_ring,blade_mail,aghanims_scepter,heart_of_tarrasque,heart_of_tarrasque"""
212,natures_prophet,primal_beast,weaver,grimstroke,dazzle,witch_doctor,sven,magnus,bristleback,pudge,"""scythe_of_vyse,power_treads,aghanims_scepter,observer_ward,orchid_malevolence"""
213,weaver,primal_beast,natures_prophet,grimstroke,dazzle,witch_doctor,sven,magnus,bristleback,pudge,"""desolator,hurricane_pike,monkey_king_bar,power_treads,linkens_sphere,daedalus"""
214,grimstroke,primal_beast,natures_prophet,weaver,dazzle,witch_doctor,sven,magnus,bristleback,pudge,"""blink_dagger,magic_stick,force_staff,glimmer_cape,aether_lens,tranquil_boots"""
215,dazzle,primal_beast,natures_prophet,weaver,grimstroke,witch_doctor,sven,magnus,bristleback,pudge,"""aghanims_scepter,octarine_core,blink_dagger,wind_waker,hand_of_midas,guardian_greaves"""
216,brewmaster,undying,huskar,treant_protector,medusa,bounty_hunter,earthshaker,morphling,magnus,lich,"""arcane_boots,mekansm,radiance,blink_dagger,magic_wand,bracer"""
217,undying,brewmaster,huskar,treant_protector,medusa,bounty_hunter,earthshaker,morphling,magnus,lich,"""observer_and_sentry_wards,arcane_boots,euls_scepter_of_divinity,buckler,mekansm,blink_dagger"""
218,huskar,brewmaster,undying,treant_protector,medusa,bounty_hunter,earthshaker,morphling,magnus,lich,"""sange,aghanims_scepter,satanic,armlet_of_mordiggian,ogre_axe,boots_of_speed"""
219,treant_protector,brewmaster,undying,huskar,medusa,bounty_hunter,earthshaker,morphling,magnus,lich,"""arcane_boots,blood_grenade,meteor_hammer,blink_dagger,magic_stick"""
220,medusa,brewmaster,undying,huskar,treant_protector,bounty_hunter,earthshaker,morphling,magnus,lich,"""manta_style,power_treads,dragon_lance,ring_of_basilius,eye_of_skadi,magic_wand"""
221,slark,sniper,spirit_breaker,crystal_maiden,grimstroke,lich,rubick,bristleback,zeus,sven,"""bloodthorn,silver_edge,power_treads,eye_of_skadi,aghanims_scepter"""
222,sniper,slark,spirit_breaker,crystal_maiden,grimstroke,lich,rubick,bristleback,zeus,sven,"""hurricane_pike,power_treads,mjollnir,satanic,monkey_king_bar,daedalus"""
223,spirit_breaker,slark,sniper,crystal_maiden,grimstroke,lich,rubick,bristleback,zeus,sven,"""magic_wand,phase_boots,black_king_bar,yasha_and_kaya,silver_edge,aghanims_scepter"""
224,crystal_maiden,slark,sniper,spirit_breaker,grimstroke,lich,rubick,bristleback,zeus,sven,"""sentry_ward,force_staff,glimmer_cape,linkens_sphere,boots_of_bearing"""
225,grimstroke,slark,sniper,spirit_breaker,crystal_maiden,lich,rubick,bristleback,zeus,sven,"""tranquil_boots,aether_lens,aghanims_scepter,sentry_ward,aeon_disk"""
226,wraith_king,storm_spirit,rubick,weaver,dark_willow,omniknight,void_spirit,magnus,vengeful_spirit,phantom_assassin,"""armlet_of_mordiggian,monkey_king_bar,boots_of_speed,desolator,blink_dagger,quelling_blade"""
227,storm_spirit,wraith_king,rubick,weaver,dark_willow,omniknight,void_spirit,magnus,vengeful_spirit,phantom_assassin,"""soul_ring,ethereal_blade,bloodthorn,aghanims_scepter,boots_of_travel,bottle"""
228,rubick,wraith_king,storm_spirit,weaver,dark_willow,omniknight,void_spirit,magnus,vengeful_spirit,phantom_assassin,"""tranquil_boots,blink_dagger,bracer,aghanims_scepter,observer_and_sentry_wards,aether_lens"""
229,weaver,wraith_king,storm_spirit,rubick,dark_willow,omniknight,void_spirit,magnus,vengeful_spirit,phantom_assassin,"""power_treads,hurricane_pike,monkey_king_bar,daedalus,linkens_sphere,butterfly"""
230,dark_willow,wraith_king,storm_spirit,rubick,weaver,omniknight,void_spirit,magnus,vengeful_spirit,phantom_assassin,"""guardian_greaves,hand_of_midas"""
231,slark,grimstroke,marci,necrophos,outworld_destroyer,spirit_breaker,templar_assassin,luna,legion_commander,shadow_shaman,"""quelling_blade,harpoon,magic_stick,wraith_band,aghanims_scepter,power_treads"""
232,grimstroke,slark,marci,necrophos,outworld_destroyer,spirit_breaker,templar_assassin,luna,legion_commander,shadow_shaman,"""observer_ward,aether_lens,magic_wand,tranquil_boots"""
